Path ID	OriginPort	OriginTime	DestinationPort	DestinationTime	PathTime	TransshipPort	TransshipTime	PortPath_length	PortPath	Arcs_length	ArcsID
-1	AGADIR	45	GEBZE	69	24	ROTTERDAM	1	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	51,52,669,251,252,253
-1	AGADIR	45	GEBZE	76	31	ROTTERDAM	8	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	51,52,670,260,261,262
-1	AGADIR	52	GEBZE	76	24	ROTTERDAM	1	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	60,61,687,260,261,262
-1	AGADIR	52	GEBZE	83	31	ROTTERDAM	8	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	60,61,688,269,270,271
-1	AGADIR	59	GEBZE	83	24	ROTTERDAM	1	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	69,70,705,269,270,271
-1	AGADIR	59	GEBZE	90	31	ROTTERDAM	8	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	69,70,706,278,279,280
-1	AGADIR	66	GEBZE	90	24	ROTTERDAM	1	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	78,79,723,278,279,280
-1	AGADIR	66	GEBZE	97	31	ROTTERDAM	8	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	78,79,724,287,288,289
-1	AGADIR	73	GEBZE	97	24	ROTTERDAM	1	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	87,88,741,287,288,289
-1	AGADIR	73	GEBZE	104	31	ROTTERDAM	8	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	87,88,742,296,297,298
-1	AGADIR	80	GEBZE	104	24	ROTTERDAM	1	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	96,97,759,296,297,298
-1	AGADIR	80	GEBZE	111	31	ROTTERDAM	8	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	96,97,760,305,306,307
-1	AGADIR	87	GEBZE	111	24	ROTTERDAM	1	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	105,106,777,305,306,307
-1	AGADIR	87	GEBZE	118	31	ROTTERDAM	8	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	105,106,778,314,315,316
-1	AGADIR	94	GEBZE	118	24	ROTTERDAM	1	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	114,115,795,314,315,316
-1	AGADIR	94	GEBZE	125	31	ROTTERDAM	8	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	114,115,796,323,324,325
-1	AGADIR	101	GEBZE	125	24	ROTTERDAM	1	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	123,124,813,323,324,325
-1	AGADIR	101	GEBZE	132	31	ROTTERDAM	8	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	123,124,814,332,333,334
-1	AGADIR	108	GEBZE	132	24	ROTTERDAM	1	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	132,133,831,332,333,334
-1	AGADIR	108	GEBZE	139	31	ROTTERDAM	8	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	132,133,832,340,341,342
-1	AGADIR	115	GEBZE	139	24	ROTTERDAM	1	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	141,142,849,340,341,342
-1	AGADIR	115	GEBZE	146	31	ROTTERDAM	8	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	141,142,850,348,349,350
-1	AGADIR	122	GEBZE	146	24	ROTTERDAM	1	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	150,151,867,348,349,350
-1	AGADIR	122	GEBZE	153	31	ROTTERDAM	8	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	150,151,868,356,357,358
-1	AGADIR	129	GEBZE	153	24	ROTTERDAM	1	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	159,160,881,356,357,358
-1	AGADIR	129	GEBZE	160	31	ROTTERDAM	8	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	159,160,882,364,365,366
-1	AGADIR	136	GEBZE	160	24	ROTTERDAM	1	6	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE	6	167,168,889,364,365,366
-1	AGADIR	10	GEMLIK	35	25	ROTTERDAM	1	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	3,4,579,203,204,205,206
-1	AGADIR	10	GEMLIK	42	32	ROTTERDAM	8	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	3,4,580,213,214,215,216
-1	AGADIR	17	GEMLIK	42	25	ROTTERDAM	1	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	13,14,596,213,214,215,216
-1	AGADIR	17	GEMLIK	49	32	ROTTERDAM	8	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	13,14,597,223,224,225,226
-1	AGADIR	24	GEMLIK	49	25	ROTTERDAM	1	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	23,24,614,223,224,225,226
-1	AGADIR	24	GEMLIK	56	32	ROTTERDAM	8	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	23,24,615,233,234,235,236
-1	AGADIR	31	GEMLIK	56	25	ROTTERDAM	1	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	33,34,633,233,234,235,236
-1	AGADIR	31	GEMLIK	63	32	ROTTERDAM	8	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	33,34,634,242,243,244,245
-1	AGADIR	38	GEMLIK	63	25	ROTTERDAM	1	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	42,43,651,242,243,244,245
-1	AGADIR	38	GEMLIK	70	32	ROTTERDAM	8	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	42,43,652,251,252,253,254
-1	AGADIR	45	GEMLIK	70	25	ROTTERDAM	1	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	51,52,669,251,252,253,254
-1	AGADIR	45	GEMLIK	77	32	ROTTERDAM	8	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	51,52,670,260,261,262,263
-1	AGADIR	52	GEMLIK	77	25	ROTTERDAM	1	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	60,61,687,260,261,262,263
-1	AGADIR	52	GEMLIK	84	32	ROTTERDAM	8	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	60,61,688,269,270,271,272
-1	AGADIR	59	GEMLIK	84	25	ROTTERDAM	1	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	69,70,705,269,270,271,272
-1	AGADIR	59	GEMLIK	91	32	ROTTERDAM	8	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	69,70,706,278,279,280,281
-1	AGADIR	66	GEMLIK	91	25	ROTTERDAM	1	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	78,79,723,278,279,280,281
-1	AGADIR	66	GEMLIK	98	32	ROTTERDAM	8	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	78,79,724,287,288,289,290
-1	AGADIR	73	GEMLIK	98	25	ROTTERDAM	1	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	87,88,741,287,288,289,290
-1	AGADIR	73	GEMLIK	105	32	ROTTERDAM	8	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	87,88,742,296,297,298,299
-1	AGADIR	80	GEMLIK	105	25	ROTTERDAM	1	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	96,97,759,296,297,298,299
-1	AGADIR	80	GEMLIK	112	32	ROTTERDAM	8	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	96,97,760,305,306,307,308
-1	AGADIR	87	GEMLIK	112	25	ROTTERDAM	1	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	105,106,777,305,306,307,308
-1	AGADIR	87	GEMLIK	119	32	ROTTERDAM	8	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	105,106,778,314,315,316,317
-1	AGADIR	94	GEMLIK	119	25	ROTTERDAM	1	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	114,115,795,314,315,316,317
-1	AGADIR	94	GEMLIK	126	32	ROTTERDAM	8	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	114,115,796,323,324,325,326
-1	AGADIR	101	GEMLIK	126	25	ROTTERDAM	1	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	123,124,813,323,324,325,326
-1	AGADIR	101	GEMLIK	133	32	ROTTERDAM	8	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	123,124,814,332,333,334,335
-1	AGADIR	108	GEMLIK	133	25	ROTTERDAM	1	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	132,133,831,332,333,334,335
-1	AGADIR	108	GEMLIK	140	32	ROTTERDAM	8	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	132,133,832,340,341,342,343
-1	AGADIR	115	GEMLIK	140	25	ROTTERDAM	1	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	141,142,849,340,341,342,343
-1	AGADIR	115	GEMLIK	147	32	ROTTERDAM	8	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	141,142,850,348,349,350,351
-1	AGADIR	122	GEMLIK	147	25	ROTTERDAM	1	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	150,151,867,348,349,350,351
-1	AGADIR	122	GEMLIK	154	32	ROTTERDAM	8	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	150,151,868,356,357,358,359
-1	AGADIR	129	GEMLIK	154	25	ROTTERDAM	1	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	159,160,881,356,357,358,359
-1	AGADIR	129	GEMLIK	161	32	ROTTERDAM	8	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	159,160,882,364,365,366,367
-1	AGADIR	136	GEMLIK	161	25	ROTTERDAM	1	7	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE,GEBZE,GEMLIK	7	167,168,889,364,365,366,367
-1	AGADIR	10	ISTANBUL(AMBARLI) PORT E. SIDE	34	24	ROTTERDAM	1	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	3,4,579,203,204
-1	AGADIR	10	ISTANBUL(AMBARLI) PORT E. SIDE	41	31	ROTTERDAM	8	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	3,4,580,213,214
-1	AGADIR	17	ISTANBUL(AMBARLI) PORT E. SIDE	41	24	ROTTERDAM	1	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	13,14,596,213,214
-1	AGADIR	17	ISTANBUL(AMBARLI) PORT E. SIDE	48	31	ROTTERDAM	8	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	13,14,597,223,224
-1	AGADIR	24	ISTANBUL(AMBARLI) PORT E. SIDE	48	24	ROTTERDAM	1	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	23,24,614,223,224
-1	AGADIR	24	ISTANBUL(AMBARLI) PORT E. SIDE	55	31	ROTTERDAM	8	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	23,24,615,233,234
-1	AGADIR	31	ISTANBUL(AMBARLI) PORT E. SIDE	55	24	ROTTERDAM	1	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	33,34,633,233,234
-1	AGADIR	31	ISTANBUL(AMBARLI) PORT E. SIDE	62	31	ROTTERDAM	8	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	33,34,634,242,243
-1	AGADIR	38	ISTANBUL(AMBARLI) PORT E. SIDE	62	24	ROTTERDAM	1	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	42,43,651,242,243
-1	AGADIR	38	ISTANBUL(AMBARLI) PORT E. SIDE	69	31	ROTTERDAM	8	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	42,43,652,251,252
-1	AGADIR	45	ISTANBUL(AMBARLI) PORT E. SIDE	69	24	ROTTERDAM	1	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	51,52,669,251,252
-1	AGADIR	45	ISTANBUL(AMBARLI) PORT E. SIDE	76	31	ROTTERDAM	8	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	51,52,670,260,261
-1	AGADIR	52	ISTANBUL(AMBARLI) PORT E. SIDE	76	24	ROTTERDAM	1	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	60,61,687,260,261
-1	AGADIR	52	ISTANBUL(AMBARLI) PORT E. SIDE	83	31	ROTTERDAM	8	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	60,61,688,269,270
-1	AGADIR	59	ISTANBUL(AMBARLI) PORT E. SIDE	83	24	ROTTERDAM	1	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	69,70,705,269,270
-1	AGADIR	59	ISTANBUL(AMBARLI) PORT E. SIDE	90	31	ROTTERDAM	8	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	69,70,706,278,279
-1	AGADIR	66	ISTANBUL(AMBARLI) PORT E. SIDE	90	24	ROTTERDAM	1	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	78,79,723,278,279
-1	AGADIR	66	ISTANBUL(AMBARLI) PORT E. SIDE	97	31	ROTTERDAM	8	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	78,79,724,287,288
-1	AGADIR	73	ISTANBUL(AMBARLI) PORT E. SIDE	97	24	ROTTERDAM	1	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	87,88,741,287,288
-1	AGADIR	73	ISTANBUL(AMBARLI) PORT E. SIDE	104	31	ROTTERDAM	8	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	87,88,742,296,297
-1	AGADIR	80	ISTANBUL(AMBARLI) PORT E. SIDE	104	24	ROTTERDAM	1	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	96,97,759,296,297
-1	AGADIR	80	ISTANBUL(AMBARLI) PORT E. SIDE	111	31	ROTTERDAM	8	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	96,97,760,305,306
-1	AGADIR	87	ISTANBUL(AMBARLI) PORT E. SIDE	111	24	ROTTERDAM	1	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	105,106,777,305,306
-1	AGADIR	87	ISTANBUL(AMBARLI) PORT E. SIDE	118	31	ROTTERDAM	8	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	105,106,778,314,315
-1	AGADIR	94	ISTANBUL(AMBARLI) PORT E. SIDE	118	24	ROTTERDAM	1	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	114,115,795,314,315
-1	AGADIR	94	ISTANBUL(AMBARLI) PORT E. SIDE	125	31	ROTTERDAM	8	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	114,115,796,323,324
-1	AGADIR	101	ISTANBUL(AMBARLI) PORT E. SIDE	125	24	ROTTERDAM	1	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	123,124,813,323,324
-1	AGADIR	101	ISTANBUL(AMBARLI) PORT E. SIDE	132	31	ROTTERDAM	8	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	123,124,814,332,333
-1	AGADIR	108	ISTANBUL(AMBARLI) PORT E. SIDE	132	24	ROTTERDAM	1	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	132,133,831,332,333
-1	AGADIR	108	ISTANBUL(AMBARLI) PORT E. SIDE	139	31	ROTTERDAM	8	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	132,133,832,340,341
-1	AGADIR	115	ISTANBUL(AMBARLI) PORT E. SIDE	139	24	ROTTERDAM	1	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	141,142,849,340,341
-1	AGADIR	115	ISTANBUL(AMBARLI) PORT E. SIDE	146	31	ROTTERDAM	8	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	141,142,850,348,349
-1	AGADIR	122	ISTANBUL(AMBARLI) PORT E. SIDE	146	24	ROTTERDAM	1	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	150,151,867,348,349
-1	AGADIR	122	ISTANBUL(AMBARLI) PORT E. SIDE	153	31	ROTTERDAM	8	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	150,151,868,356,357
-1	AGADIR	129	ISTANBUL(AMBARLI) PORT E. SIDE	153	24	ROTTERDAM	1	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	159,160,881,356,357
-1	AGADIR	129	ISTANBUL(AMBARLI) PORT E. SIDE	160	31	ROTTERDAM	8	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	159,160,882,364,365
-1	AGADIR	136	ISTANBUL(AMBARLI) PORT E. SIDE	160	24	ROTTERDAM	1	5	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI,ISTANBUL(AMBARLI) PORT E. SIDE	5	167,168,889,364,365
-1	AGADIR	10	THESSALONIKI	32	22	ROTTERDAM	1	4	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI	4	3,4,579,203
-1	AGADIR	10	THESSALONIKI	39	29	ROTTERDAM	8	4	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI	4	3,4,580,213
-1	AGADIR	17	THESSALONIKI	39	22	ROTTERDAM	1	4	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI	4	13,14,596,213
-1	AGADIR	17	THESSALONIKI	46	29	ROTTERDAM	8	4	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI	4	13,14,597,223
-1	AGADIR	24	THESSALONIKI	46	22	ROTTERDAM	1	4	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI	4	23,24,614,223
-1	AGADIR	24	THESSALONIKI	53	29	ROTTERDAM	8	4	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI	4	23,24,615,233
-1	AGADIR	31	THESSALONIKI	53	22	ROTTERDAM	1	4	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI	4	33,34,633,233
-1	AGADIR	31	THESSALONIKI	60	29	ROTTERDAM	8	4	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI	4	33,34,634,242
-1	AGADIR	38	THESSALONIKI	60	22	ROTTERDAM	1	4	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI	4	42,43,651,242
-1	AGADIR	38	THESSALONIKI	67	29	ROTTERDAM	8	4	AGADIR,LONDON GATEWAY PORT(ESS),ROTTERDAM,THESSALONIKI	4	42,43,652,251
