TransshipArc ID	Port	origin_node_ID	OriginTime	TransshipTime	Destination_node_ID	DestinationTime	FromRoute	ToRoute
4676	A3	452	66	3	899	69	4	7
4677	A3	452	66	10	905	76	4	7
4678	A3	452	66	3	1016	69	4	8
4679	A3	452	66	10	1021	76	4	8
4680	A3	452	66	3	1089	69	4	9
4681	A3	452	66	10	1099	76	4	9
4682	A3	452	66	5	1262	71	4	10
4683	A3	452	66	12	1270	78	4	10
4684	A3	452	66	6	1573	72	4	12
4685	A3	452	66	13	1579	79	4	12
4686	B5	453	79	1	616	80	4	5
4687	B5	453	79	8	625	87	4	5
4688	B5	453	79	5	776	84	4	6
4689	B5	453	79	12	782	91	4	6
4690	B5	453	79	6	901	85	4	7
4691	B5	453	79	13	907	92	4	7
4692	B5	453	79	0	1298	79	4	10
4693	B5	453	79	7	1305	86	4	10
4694	B6	454	84	2	617	86	4	5
4695	B6	454	84	9	626	93	4	5
4696	B6	454	84	5	777	89	4	6
4697	B6	454	84	12	783	96	4	6
4698	B6	454	84	0	896	84	4	7
4699	B6	454	84	7	902	91	4	7
4700	A7	456	106	1	225	107	4	2
4701	A7	456	106	8	233	114	4	2
4702	A7	456	106	0	903	106	4	7
4703	A7	456	106	7	909	113	4	7
4704	A7	456	106	0	1019	106	4	8
4705	A7	456	106	7	1024	113	4	8
4706	A7	456	106	2	1042	108	4	8
4707	A7	456	106	9	1047	115	4	8
4708	A4	457	110	3	189	113	4	2
4709	A4	457	110	10	197	120	4	2
4710	A4	457	110	6	364	116	4	3
4711	A4	457	110	13	370	123	4	3
4712	A4	457	110	1	811	111	4	6
4713	A4	457	110	8	817	118	4	6
4714	A4	457	110	0	1206	110	4	9
4715	A4	457	110	7	1215	117	4	9
4716	A4	457	110	0	1345	110	4	10
4717	A4	457	110	7	1352	117	4	10
4718	A4	457	110	4	1485	114	4	11
4719	A4	457	110	11	1492	121	4	11
4720	A4	457	110	6	1613	116	4	12
4721	A4	457	110	13	1619	123	4	12
4722	A6	458	70	5	191	75	4	2
4723	A6	458	70	12	199	82	4	2
4724	A6	458	70	1	900	71	4	7
4725	A6	458	70	8	906	78	4	7
4726	A6	458	70	5	994	75	4	8
4727	A6	458	70	12	1000	82	4	8
4728	A6	458	70	0	1159	70	4	9
4729	A6	458	70	7	1168	77	4	9
4730	A6	458	70	0	1572	70	4	12
4731	A6	458	70	7	1578	77	4	12
4732	A6	458	70	5	1691	75	4	13
4733	A6	458	70	12	1696	82	4	13
4734	A3	459	73	5	59	78	4	1
4735	A3	459	73	12	64	85	4	1
4736	A3	459	73	3	192	76	4	2
4737	A3	459	73	10	200	83	4	2
4738	A3	459	73	3	905	76	4	7
4739	A3	459	73	10	911	83	4	7
4740	A3	459	73	3	1021	76	4	8
4741	A3	459	73	10	1026	83	4	8
4742	A3	459	73	3	1099	76	4	9
4743	A3	459	73	10	1109	83	4	9
4744	A3	459	73	5	1270	78	4	10
4745	A3	459	73	12	1278	85	4	10
4746	A3	459	73	6	1579	79	4	12
4747	A3	459	73	13	1585	86	4	12
4748	B5	460	86	1	625	87	4	5
4749	B5	460	86	8	634	94	4	5
4750	B5	460	86	5	782	91	4	6
4751	B5	460	86	12	788	98	4	6
4752	B5	460	86	6	907	92	4	7
4753	B5	460	86	13	913	99	4	7
4754	B5	460	86	0	1305	86	4	10
4755	B5	460	86	7	1312	93	4	10
4756	B6	461	91	2	626	93	4	5
4757	B6	461	91	9	635	100	4	5
4758	B6	461	91	5	783	96	4	6
4759	B6	461	91	12	789	103	4	6
4760	B6	461	91	0	902	91	4	7
4761	B6	461	91	7	908	98	4	7
4762	A7	463	113	1	233	114	4	2
4763	A7	463	113	8	241	121	4	2
4764	A7	463	113	0	909	113	4	7
4765	A7	463	113	7	915	120	4	7
4766	A7	463	113	0	1024	113	4	8
4767	A7	463	113	7	1029	120	4	8
4768	A7	463	113	2	1047	115	4	8
4769	A7	463	113	9	1052	122	4	8
4770	A4	464	117	3	197	120	4	2
4771	A4	464	117	10	205	127	4	2
4772	A4	464	117	6	370	123	4	3
4773	A4	464	117	13	376	130	4	3
4774	A4	464	117	1	817	118	4	6
4775	A4	464	117	8	823	125	4	6
4776	A4	464	117	0	1215	117	4	9
4777	A4	464	117	7	1224	124	4	9
4778	A4	464	117	0	1352	117	4	10
4779	A4	464	117	7	1359	124	4	10
4780	A4	464	117	4	1492	121	4	11
4781	A4	464	117	11	1499	128	4	11
4782	A4	464	117	6	1619	123	4	12
4783	A4	464	117	13	1625	130	4	12
4784	A6	465	77	5	199	82	4	2
4785	A6	465	77	12	207	89	4	2
4786	A6	465	77	1	906	78	4	7
4787	A6	465	77	8	912	85	4	7
4788	A6	465	77	5	1000	82	4	8
4789	A6	465	77	12	1005	89	4	8
4790	A6	465	77	0	1168	77	4	9
4791	A6	465	77	7	1177	84	4	9
4792	A6	465	77	0	1578	77	4	12
4793	A6	465	77	7	1584	84	4	12
4794	A6	465	77	5	1696	82	4	13
4795	A6	465	77	12	1701	89	4	13
4796	A3	466	80	5	64	85	4	1
4797	A3	466	80	12	69	92	4	1
4798	A3	466	80	3	200	83	4	2
4799	A3	466	80	10	208	90	4	2
4800	A3	466	80	3	911	83	4	7
4801	A3	466	80	10	917	90	4	7
4802	A3	466	80	3	1026	83	4	8
4803	A3	466	80	10	1031	90	4	8
4804	A3	466	80	3	1109	83	4	9
4805	A3	466	80	10	1119	90	4	9
4806	A3	466	80	5	1278	85	4	10
4807	A3	466	80	12	1286	92	4	10
4808	A3	466	80	6	1585	86	4	12
4809	A3	466	80	13	1591	93	4	12
4810	B5	467	93	1	634	94	4	5
4811	B5	467	93	8	643	101	4	5
4812	B5	467	93	5	788	98	4	6
4813	B5	467	93	12	794	105	4	6
4814	B5	467	93	6	913	99	4	7
4815	B5	467	93	13	919	106	4	7
4816	B5	467	93	0	1312	93	4	10
4817	B5	467	93	7	1319	100	4	10
4818	B6	468	98	2	635	100	4	5
4819	B6	468	98	9	644	107	4	5
4820	B6	468	98	5	789	103	4	6
4821	B6	468	98	12	795	110	4	6
4822	B6	468	98	0	908	98	4	7
4823	B6	468	98	7	914	105	4	7
4824	A7	470	120	1	241	121	4	2
4825	A7	470	120	8	249	128	4	2
4826	A7	470	120	0	915	120	4	7
4827	A7	470	120	7	921	127	4	7
4828	A7	470	120	0	1029	120	4	8
4829	A7	470	120	7	1034	127	4	8
4830	A7	470	120	2	1052	122	4	8
4831	A7	470	120	9	1057	129	4	8
4832	A4	471	124	3	205	127	4	2
4833	A4	471	124	10	213	134	4	2
4834	A4	471	124	6	376	130	4	3
4835	A4	471	124	13	382	137	4	3
4836	A4	471	124	1	823	125	4	6
4837	A4	471	124	8	829	132	4	6
4838	A4	471	124	0	1224	124	4	9
4839	A4	471	124	0	1359	124	4	10
4840	A4	471	124	7	1366	131	4	10
4841	A4	471	124	4	1499	128	4	11
4842	A4	471	124	11	1506	135	4	11
4843	A4	471	124	6	1625	130	4	12
4844	A4	471	124	13	1631	137	4	12
4845	A6	472	84	5	207	89	4	2
4846	A6	472	84	12	215	96	4	2
4847	A6	472	84	1	912	85	4	7
4848	A6	472	84	8	918	92	4	7
4849	A6	472	84	5	1005	89	4	8
4850	A6	472	84	12	1010	96	4	8
4851	A6	472	84	0	1177	84	4	9
4852	A6	472	84	7	1186	91	4	9
4853	A6	472	84	0	1584	84	4	12
4854	A6	472	84	7	1590	91	4	12
4855	A6	472	84	5	1701	89	4	13
4856	A6	472	84	12	1706	96	4	13
4857	A3	473	87	5	69	92	4	1
4858	A3	473	87	12	74	99	4	1
4859	A3	473	87	3	208	90	4	2
4860	A3	473	87	10	216	97	4	2
4861	A3	473	87	3	917	90	4	7
4862	A3	473	87	10	923	97	4	7
4863	A3	473	87	3	1031	90	4	8
4864	A3	473	87	10	1036	97	4	8
4865	A3	473	87	3	1119	90	4	9
4866	A3	473	87	10	1129	97	4	9
4867	A3	473	87	5	1286	92	4	10
4868	A3	473	87	12	1293	99	4	10
4869	A3	473	87	6	1591	93	4	12
4870	A3	473	87	13	1597	100	4	12
4871	B5	474	100	1	643	101	4	5
4872	B5	474	100	8	652	108	4	5
4873	B5	474	100	5	794	105	4	6
4874	B5	474	100	12	800	112	4	6
4875	B5	474	100	6	919	106	4	7
4876	B5	474	100	13	925	113	4	7
4877	B5	474	100	0	1319	100	4	10
4878	B5	474	100	7	1326	107	4	10
4879	B6	475	105	2	644	107	4	5
4880	B6	475	105	9	653	114	4	5
4881	B6	475	105	5	795	110	4	6
4882	B6	475	105	12	801	117	4	6
4883	B6	475	105	0	914	105	4	7
4884	B6	475	105	7	920	112	4	7
4885	A7	477	127	1	249	128	4	2
4886	A7	477	127	8	257	135	4	2
4887	A7	477	127	0	921	127	4	7
4888	A7	477	127	7	927	134	4	7
4889	A7	477	127	0	1034	127	4	8
4890	A7	477	127	7	1039	134	4	8
4891	A7	477	127	2	1057	129	4	8
4892	A7	477	127	9	1062	136	4	8
4893	A4	478	131	3	213	134	4	2
4894	A4	478	131	10	221	141	4	2
4895	A4	478	131	6	382	137	4	3
4896	A4	478	131	1	829	132	4	6
4897	A4	478	131	8	835	139	4	6
4898	A4	478	131	0	1366	131	4	10
4899	A4	478	131	4	1506	135	4	11
4900	A4	478	131	6	1631	137	4	12
4901	A6	479	91	5	215	96	4	2
4902	A6	479	91	12	223	103	4	2
4903	A6	479	91	1	918	92	4	7
4904	A6	479	91	8	924	99	4	7
4905	A6	479	91	5	1010	96	4	8
4906	A6	479	91	12	1015	103	4	8
4907	A6	479	91	0	1186	91	4	9
4908	A6	479	91	7	1195	98	4	9
4909	A6	479	91	0	1590	91	4	12
4910	A6	479	91	7	1596	98	4	12
4911	A6	479	91	5	1706	96	4	13
4912	A6	479	91	12	1711	103	4	13
4913	A3	480	94	5	74	99	4	1
4914	A3	480	94	12	79	106	4	1
4915	A3	480	94	3	216	97	4	2
4916	A3	480	94	10	224	104	4	2
4917	A3	480	94	3	923	97	4	7
4918	A3	480	94	10	929	104	4	7
4919	A3	480	94	3	1036	97	4	8
4920	A3	480	94	10	1041	104	4	8
4921	A3	480	94	3	1129	97	4	9
4922	A3	480	94	10	1139	104	4	9
4923	A3	480	94	5	1293	99	4	10
4924	A3	480	94	12	1300	106	4	10
4925	A3	480	94	6	1597	100	4	12
4926	A3	480	94	13	1603	107	4	12
4927	B5	481	107	1	652	108	4	5
4928	B5	481	107	8	661	115	4	5
4929	B5	481	107	5	800	112	4	6
4930	B5	481	107	12	806	119	4	6
4931	B5	481	107	6	925	113	4	7
4932	B5	481	107	13	931	120	4	7
4933	B5	481	107	0	1326	107	4	10
4934	B5	481	107	7	1333	114	4	10
4935	B6	482	112	2	653	114	4	5
4936	B6	482	112	9	662	121	4	5
4937	B6	482	112	5	801	117	4	6
4938	B6	482	112	12	807	124	4	6
4939	B6	482	112	0	920	112	4	7
4940	B6	482	112	7	926	119	4	7
4941	A7	484	134	1	257	135	4	2
4942	A7	484	134	0	927	134	4	7
4943	A7	484	134	7	933	141	4	7
4944	A7	484	134	0	1039	134	4	8
4945	A7	484	134	7	1044	141	4	8
4946	A7	484	134	2	1062	136	4	8
4947	A7	484	134	9	1067	143	4	8
4948	A4	485	138	3	221	141	4	2
4949	A4	485	138	10	229	148	4	2
4950	A4	485	138	1	835	139	4	6
4951	A6	486	98	5	223	103	4	2
4952	A6	486	98	12	231	110	4	2
4953	A6	486	98	1	924	99	4	7
4954	A6	486	98	8	930	106	4	7
4955	A6	486	98	5	1015	103	4	8
4956	A6	486	98	12	1020	110	4	8
4957	A6	486	98	0	1195	98	4	9
4958	A6	486	98	7	1204	105	4	9
4959	A6	486	98	0	1596	98	4	12
4960	A6	486	98	7	1602	105	4	12
4961	A6	486	98	5	1711	103	4	13
4962	A6	486	98	12	1716	110	4	13
4963	A3	487	101	5	79	106	4	1
4964	A3	487	101	12	84	113	4	1
4965	A3	487	101	3	224	104	4	2
4966	A3	487	101	10	232	111	4	2
4967	A3	487	101	3	929	104	4	7
4968	A3	487	101	10	935	111	4	7
4969	A3	487	101	3	1041	104	4	8
4970	A3	487	101	10	1046	111	4	8
4971	A3	487	101	3	1139	104	4	9
4972	A3	487	101	10	1149	111	4	9
4973	A3	487	101	5	1300	106	4	10
4974	A3	487	101	12	1307	113	4	10
4975	A3	487	101	6	1603	107	4	12
4976	A3	487	101	13	1609	114	4	12
4977	B5	488	114	1	661	115	4	5
4978	B5	488	114	8	670	122	4	5
4979	B5	488	114	5	806	119	4	6
4980	B5	488	114	12	812	126	4	6
4981	B5	488	114	6	931	120	4	7
4982	B5	488	114	13	937	127	4	7
4983	B5	488	114	0	1333	114	4	10
4984	B5	488	114	7	1340	121	4	10
4985	B6	489	119	2	662	121	4	5
4986	B6	489	119	9	671	128	4	5
4987	B6	489	119	5	807	124	4	6
4988	B6	489	119	12	813	131	4	6
4989	B6	489	119	0	926	119	4	7
4990	B6	489	119	7	932	126	4	7
4991	A7	491	141	0	933	141	4	7
4992	A7	491	141	7	939	148	4	7
4993	A7	491	141	0	1044	141	4	8
4994	A7	491	141	7	1049	148	4	8
4995	A7	491	141	2	1067	143	4	8
4996	A4	492	145	3	229	148	4	2
4997	A4	492	145	10	237	155	4	2
4998	A6	493	105	5	231	110	4	2
4999	A6	493	105	12	239	117	4	2
5000	A6	493	105	1	930	106	4	7
5001	A6	493	105	8	936	113	4	7
5002	A6	493	105	5	1020	110	4	8
5003	A6	493	105	12	1025	117	4	8
5004	A6	493	105	0	1204	105	4	9
5005	A6	493	105	7	1213	112	4	9
5006	A6	493	105	0	1602	105	4	12
5007	A6	493	105	7	1608	112	4	12
5008	A6	493	105	5	1716	110	4	13
5009	A6	493	105	12	1721	117	4	13
5010	A3	494	108	5	84	113	4	1
5011	A3	494	108	12	89	120	4	1
5012	A3	494	108	3	232	111	4	2
5013	A3	494	108	10	240	118	4	2
5014	A3	494	108	3	935	111	4	7
5015	A3	494	108	10	941	118	4	7
5016	A3	494	108	3	1046	111	4	8
5017	A3	494	108	10	1051	118	4	8
5018	A3	494	108	3	1149	111	4	9
5019	A3	494	108	10	1158	118	4	9
5020	A3	494	108	5	1307	113	4	10
5021	A3	494	108	12	1314	120	4	10
5022	A3	494	108	6	1609	114	4	12
5023	A3	494	108	13	1615	121	4	12
5024	B5	495	121	1	670	122	4	5
5025	B5	495	121	8	679	129	4	5
5026	B5	495	121	5	812	126	4	6
5027	B5	495	121	12	818	133	4	6
5028	B5	495	121	6	937	127	4	7
5029	B5	495	121	13	943	134	4	7
5030	B5	495	121	0	1340	121	4	10
5031	B5	495	121	7	1347	128	4	10
5032	B6	496	126	2	671	128	4	5
5033	B6	496	126	9	680	135	4	5
5034	B6	496	126	5	813	131	4	6
5035	B6	496	126	12	819	138	4	6
5036	B6	496	126	0	932	126	4	7
5037	B6	496	126	7	938	133	4	7
5038	A7	498	148	0	939	148	4	7
5039	A7	498	148	7	945	155	4	7
5040	A7	498	148	0	1049	148	4	8
5041	A7	498	148	7	1054	155	4	8
5042	A4	499	152	3	237	155	4	2
5043	A4	499	152	10	245	162	4	2
5044	A6	500	112	5	239	117	4	2
5045	A6	500	112	12	247	124	4	2
5046	A6	500	112	1	936	113	4	7
5047	A6	500	112	8	942	120	4	7
5048	A6	500	112	5	1025	117	4	8
5049	A6	500	112	12	1030	124	4	8
5050	A6	500	112	0	1213	112	4	9
5051	A6	500	112	7	1222	119	4	9
5052	A6	500	112	0	1608	112	4	12
5053	A6	500	112	7	1614	119	4	12
5054	A6	500	112	5	1721	117	4	13
5055	A6	500	112	12	1726	124	4	13
5056	A3	501	115	5	89	120	4	1
5057	A3	501	115	12	94	127	4	1
5058	A3	501	115	3	240	118	4	2
5059	A3	501	115	10	248	125	4	2
5060	A3	501	115	3	941	118	4	7
5061	A3	501	115	10	947	125	4	7
5062	A3	501	115	3	1051	118	4	8
5063	A3	501	115	10	1056	125	4	8
5064	A3	501	115	3	1158	118	4	9
5065	A3	501	115	10	1167	125	4	9
5066	A3	501	115	5	1314	120	4	10
5067	A3	501	115	12	1321	127	4	10
5068	A3	501	115	6	1615	121	4	12
5069	A3	501	115	13	1621	128	4	12
5070	B5	502	128	1	679	129	4	5
5071	B5	502	128	8	688	136	4	5
5072	B5	502	128	5	818	133	4	6
5073	B5	502	128	12	824	140	4	6
5074	B5	502	128	6	943	134	4	7
5075	B5	502	128	13	949	141	4	7
5076	B5	502	128	0	1347	128	4	10
5077	B5	502	128	7	1354	135	4	10
5078	B6	503	133	2	680	135	4	5
5079	B6	503	133	9	689	142	4	5
5080	B6	503	133	5	819	138	4	6
5081	B6	503	133	12	825	145	4	6
5082	B6	503	133	0	938	133	4	7
5083	B6	503	133	7	944	140	4	7
5084	A7	505	155	0	945	155	4	7
5085	A7	505	155	7	951	162	4	7
5086	A7	505	155	0	1054	155	4	8
5087	A7	505	155	7	1059	162	4	8
5088	A4	506	159	3	245	162	4	2
5089	A4	506	159	10	253	169	4	2
5090	A6	507	119	5	247	124	4	2
5091	A6	507	119	12	255	131	4	2
5092	A6	507	119	1	942	120	4	7
5093	A6	507	119	8	948	127	4	7
5094	A6	507	119	5	1030	124	4	8
5095	A6	507	119	12	1035	131	4	8
5096	A6	507	119	0	1222	119	4	9
5097	A6	507	119	0	1614	119	4	12
5098	A6	507	119	7	1620	126	4	12
5099	A6	507	119	5	1726	124	4	13
5100	A6	507	119	12	1731	131	4	13
5101	A3	508	122	5	94	127	4	1
5102	A3	508	122	12	99	134	4	1
5103	A3	508	122	3	248	125	4	2
5104	A3	508	122	10	256	132	4	2
5105	A3	508	122	3	947	125	4	7
5106	A3	508	122	10	953	132	4	7
5107	A3	508	122	3	1056	125	4	8
5108	A3	508	122	10	1061	132	4	8
5109	A3	508	122	3	1167	125	4	9
5110	A3	508	122	10	1176	132	4	9
5111	A3	508	122	5	1321	127	4	10
5112	A3	508	122	12	1328	134	4	10
5113	A3	508	122	6	1621	128	4	12
5114	A3	508	122	13	1627	135	4	12
5115	B5	509	135	1	688	136	4	5
5116	B5	509	135	8	697	143	4	5
5117	B5	509	135	5	824	140	4	6
5118	B5	509	135	12	830	147	4	6
5119	B5	509	135	6	949	141	4	7
5120	B5	509	135	13	955	148	4	7
5121	B5	509	135	0	1354	135	4	10
5122	B5	509	135	7	1361	142	4	10
5123	B6	510	140	2	689	142	4	5
5124	B6	510	140	9	698	149	4	5
5125	B6	510	140	5	825	145	4	6
5126	B6	510	140	12	831	152	4	6
5127	B6	510	140	0	944	140	4	7
5128	B6	510	140	7	950	147	4	7
5129	A7	512	162	0	951	162	4	7
5130	A7	512	162	7	957	169	4	7
5131	A7	512	162	0	1059	162	4	8
5132	A7	512	162	7	1064	169	4	8
5133	A4	513	166	3	253	169	4	2
5134	A4	513	166	10	261	176	4	2
5135	A6	514	126	5	255	131	4	2
5136	A6	514	126	1	948	127	4	7
5137	A6	514	126	8	954	134	4	7
5138	A6	514	126	5	1035	131	4	8
5139	A6	514	126	12	1040	138	4	8
5140	A6	514	126	0	1620	126	4	12
5141	A6	514	126	7	1626	133	4	12
5142	A6	514	126	5	1731	131	4	13
5143	A6	514	126	12	1736	138	4	13
5144	A3	515	129	5	99	134	4	1
5145	A3	515	129	3	256	132	4	2
5146	A3	515	129	3	953	132	4	7
5147	A3	515	129	10	959	139	4	7
5148	A3	515	129	3	1061	132	4	8
5149	A3	515	129	10	1066	139	4	8
5150	A3	515	129	3	1176	132	4	9
5151	A3	515	129	10	1185	139	4	9
5152	A3	515	129	5	1328	134	4	10
5153	A3	515	129	12	1335	141	4	10
5154	A3	515	129	6	1627	135	4	12
5155	A3	515	129	13	1633	142	4	12
5156	B5	516	142	1	697	143	4	5
5157	B5	516	142	8	706	150	4	5
5158	B5	516	142	5	830	147	4	6
5159	B5	516	142	12	836	154	4	6
5160	B5	516	142	6	955	148	4	7
5161	B5	516	142	13	961	155	4	7
5162	B5	516	142	0	1361	142	4	10
5163	B5	516	142	7	1368	149	4	10
5164	B6	517	147	2	698	149	4	5
5165	B6	517	147	9	707	156	4	5
5166	B6	517	147	5	831	152	4	6
5167	B6	517	147	12	837	159	4	6
5168	B6	517	147	0	950	147	4	7
5169	B6	517	147	7	956	154	4	7
5170	A7	519	169	0	957	169	4	7
5171	A7	519	169	7	963	176	4	7
5172	A7	519	169	0	1064	169	4	8
5173	A7	519	169	7	1069	176	4	8
5174	A4	520	173	3	261	176	4	2
5175	A6	521	133	1	954	134	4	7
5176	A6	521	133	8	960	141	4	7
5177	A6	521	133	5	1040	138	4	8
5178	A6	521	133	12	1045	145	4	8
5179	A6	521	133	0	1626	133	4	12
5180	A6	521	133	7	1632	140	4	12
5181	A6	521	133	5	1736	138	4	13
5182	A3	522	136	3	959	139	4	7
5183	A3	522	136	3	1066	139	4	8
5184	A3	522	136	3	1185	139	4	9
5185	A3	522	136	10	1194	146	4	9
5186	A3	522	136	5	1335	141	4	10
5187	A3	522	136	12	1342	148	4	10
5188	A3	522	136	6	1633	142	4	12
5189	B5	523	149	1	706	150	4	5
5190	B5	523	149	5	836	154	4	6
5191	B5	523	149	6	961	155	4	7
5192	B5	523	149	0	1368	149	4	10
5193	B6	524	154	2	707	156	4	5
5194	B6	524	154	5	837	159	4	6
5195	B6	524	154	0	956	154	4	7
5196	B6	524	154	7	962	161	4	7
5197	A7	526	176	0	963	176	4	7
5198	A7	526	176	0	1069	176	4	8
5199	B5	530	17	6	391	23	5	4
5200	B5	530	17	13	399	30	5	4
5201	B5	530	17	4	717	21	5	6
5202	B5	530	17	11	724	28	5	6
5203	B5	530	17	5	842	22	5	7
5204	B5	530	17	12	849	29	5	7
5205	B5	530	17	6	1236	23	5	10
5206	B5	530	17	13	1244	30	5	10
5207	B6	531	23	5	392	28	5	4
5208	B6	531	23	12	400	35	5	4
5209	B6	531	23	3	718	26	5	6
5210	B6	531	23	10	725	33	5	6
5211	B6	531	23	5	843	28	5	7
5212	B6	531	23	12	850	35	5	7
5213	B5	540	24	6	399	30	5	4
5214	B5	540	24	13	407	37	5	4
5215	B5	540	24	4	724	28	5	6
5216	B5	540	24	11	731	35	5	6
5217	B5	540	24	5	849	29	5	7
5218	B5	540	24	12	856	36	5	7
5219	B5	540	24	6	1244	30	5	10
5220	B5	540	24	13	1252	37	5	10
5221	B6	541	30	5	400	35	5	4
5222	B6	541	30	12	408	42	5	4
5223	B6	541	30	3	725	33	5	6
5224	B6	541	30	10	732	40	5	6
5225	B6	541	30	5	850	35	5	7
5226	B6	541	30	12	857	42	5	7
5227	A13	542	43	10	1076	53	5	9
5228	B5	550	31	6	407	37	5	4
5229	B5	550	31	13	415	44	5	4
5230	B5	550	31	4	731	35	5	6
5231	B5	550	31	11	738	42	5	6
5232	B5	550	31	5	856	36	5	7
5233	B5	550	31	12	863	43	5	7
5234	B5	550	31	6	1252	37	5	10
5235	B5	550	31	13	1260	44	5	10
5236	B6	551	37	5	408	42	5	4
5237	B6	551	37	12	416	49	5	4
5238	B6	551	37	3	732	40	5	6
5239	B6	551	37	10	739	47	5	6
5240	B6	551	37	5	857	42	5	7
5241	B6	551	37	12	864	49	5	7
5242	A13	552	50	3	1076	53	5	9
5243	A13	552	50	10	1086	60	5	9
5244	B5	560	38	6	415	44	5	4
5245	B5	560	38	13	423	51	5	4
5246	B5	560	38	4	738	42	5	6
5247	B5	560	38	11	745	49	5	6
5248	B5	560	38	5	863	43	5	7
5249	B5	560	38	12	870	50	5	7
5250	B5	560	38	6	1260	44	5	10
5251	B5	560	38	13	1268	51	5	10
5252	B6	561	44	5	416	49	5	4
5253	B6	561	44	12	424	56	5	4
5254	B6	561	44	3	739	47	5	6
5255	B6	561	44	10	746	54	5	6
5256	B6	561	44	5	864	49	5	7
5257	B6	561	44	12	871	56	5	7
5258	A13	562	57	3	1086	60	5	9
5259	A13	562	57	10	1096	67	5	9
5260	B5	570	45	6	423	51	5	4
5261	B5	570	45	13	431	58	5	4
5262	B5	570	45	4	745	49	5	6
5263	B5	570	45	11	752	56	5	6
5264	B5	570	45	5	870	50	5	7
5265	B5	570	45	12	877	57	5	7
5266	B5	570	45	6	1268	51	5	10
5267	B5	570	45	13	1276	58	5	10
5268	B6	571	51	5	424	56	5	4
5269	B6	571	51	12	432	63	5	4
5270	B6	571	51	3	746	54	5	6
5271	B6	571	51	10	753	61	5	6
5272	B6	571	51	5	871	56	5	7
5273	B6	571	51	12	878	63	5	7
5274	A13	572	64	3	1096	67	5	9
5275	A13	572	64	10	1106	74	5	9
5276	A13	579	40	13	1076	53	5	9
5277	B5	580	52	6	431	58	5	4
5278	B5	580	52	13	439	65	5	4
5279	B5	580	52	4	752	56	5	6
5280	B5	580	52	11	758	63	5	6
5281	B5	580	52	5	877	57	5	7
5282	B5	580	52	12	883	64	5	7
5283	B5	580	52	6	1276	58	5	10
5284	B5	580	52	13	1284	65	5	10
5285	B6	581	58	5	432	63	5	4
5286	B6	581	58	12	440	70	5	4
5287	B6	581	58	3	753	61	5	6
5288	B6	581	58	10	759	68	5	6
5289	B6	581	58	5	878	63	5	7
5290	B6	581	58	12	884	70	5	7
5291	A13	582	71	3	1106	74	5	9
5292	A13	582	71	10	1116	81	5	9
5293	A13	588	47	6	1076	53	5	9
5294	A13	588	47	13	1086	60	5	9
5295	B5	589	59	6	439	65	5	4
5296	B5	589	59	13	446	72	5	4
5297	B5	589	59	4	758	63	5	6
5298	B5	589	59	11	764	70	5	6
5299	B5	589	59	5	883	64	5	7
5300	B5	589	59	12	889	71	5	7
5301	B5	589	59	6	1284	65	5	10
5302	B5	589	59	13	1291	72	5	10
5303	B6	590	65	5	440	70	5	4
5304	B6	590	65	12	447	77	5	4
5305	B6	590	65	3	759	68	5	6
5306	B6	590	65	10	765	75	5	6
5307	B6	590	65	5	884	70	5	7
5308	B6	590	65	12	890	77	5	7
5309	A13	591	78	3	1116	81	5	9
5310	A13	591	78	10	1126	88	5	9
5311	A13	597	54	6	1086	60	5	9
5312	A13	597	54	13	1096	67	5	9
5313	B5	598	66	6	446	72	5	4
5314	B5	598	66	13	453	79	5	4
5315	B5	598	66	4	764	70	5	6
5316	B5	598	66	11	770	77	5	6
5317	B5	598	66	5	889	71	5	7
5318	B5	598	66	12	895	78	5	7
5319	B5	598	66	6	1291	72	5	10
5320	B5	598	66	13	1298	79	5	10
5321	B6	599	72	5	447	77	5	4
5322	B6	599	72	12	454	84	5	4
5323	B6	599	72	3	765	75	5	6
5324	B6	599	72	10	771	82	5	6
5325	B6	599	72	5	890	77	5	7
5326	B6	599	72	12	896	84	5	7
5327	A13	600	85	3	1126	88	5	9
5328	A13	600	85	10	1136	95	5	9
5329	A13	606	61	6	1096	67	5	9
5330	A13	606	61	13	1106	74	5	9
5331	B5	607	73	6	453	79	5	4
5332	B5	607	73	13	460	86	5	4
5333	B5	607	73	4	770	77	5	6
5334	B5	607	73	11	776	84	5	6
5335	B5	607	73	5	895	78	5	7
5336	B5	607	73	12	901	85	5	7
5337	B5	607	73	6	1298	79	5	10
5338	B5	607	73	13	1305	86	5	10
5339	B6	608	79	5	454	84	5	4
5340	B6	608	79	12	461	91	5	4
5341	B6	608	79	3	771	82	5	6
5342	B6	608	79	10	777	89	5	6
5343	B6	608	79	5	896	84	5	7
5344	B6	608	79	12	902	91	5	7
5345	A13	609	92	3	1136	95	5	9
5346	A13	609	92	10	1146	102	5	9
5347	A13	615	68	6	1106	74	5	9
5348	A13	615	68	13	1116	81	5	9
5349	B5	616	80	6	460	86	5	4
5350	B5	616	80	13	467	93	5	4
5351	B5	616	80	4	776	84	5	6
5352	B5	616	80	11	782	91	5	6
5353	B5	616	80	5	901	85	5	7
5354	B5	616	80	12	907	92	5	7
5355	B5	616	80	6	1305	86	5	10
5356	B5	616	80	13	1312	93	5	10
5357	B6	617	86	5	461	91	5	4
