TransshipArc ID	Port	origin_node_ID	OriginTime	TransshipTime	Destination_node_ID	DestinationTime	FromRoute	ToRoute
2939	ROTTERDAM	320	112	13	856	125	2	5
2940	ROTTERDAM	320	112	8	867	120	2	5
2941	ROTTERDAM	320	112	0	1048	112	2	6
2942	ROTTERDAM	320	112	7	1062	119	2	6
2943	ROTTERDAM	320	112	5	1200	117	2	7
2944	ROTTERDAM	320	112	12	1211	124	2	7
2945	HAMBURG	321	114	1	135	115	2	1
2946	HAMBURG	321	114	8	149	122	2	1
2947	HAMBURG	321	114	0	841	114	2	5
2948	HAMBURG	321	114	7	855	121	2	5
2949	HAMBURG	321	114	2	1061	116	2	6
2950	HAMBURG	321	114	9	1074	123	2	6
2951	HAMBURG	321	114	6	1210	120	2	7
2952	HAMBURG	321	114	13	1221	127	2	7
2953	ANTWERP	322	118	4	502	122	2	3
2954	ANTWERP	322	118	11	514	129	2	3
2955	ANTWERP	322	118	6	1220	124	2	7
2956	ANTWERP	322	118	13	1231	131	2	7
2957	ROTTERDAM	323	120	1	137	121	2	1
2958	ROTTERDAM	323	120	8	151	128	2	1
2959	ROTTERDAM	323	120	1	512	121	2	3
2960	ROTTERDAM	323	120	8	524	128	2	3
2961	ROTTERDAM	323	120	5	856	125	2	5
2962	ROTTERDAM	323	120	0	867	120	2	5
2963	ROTTERDAM	323	120	12	870	132	2	5
2964	ROTTERDAM	323	120	7	880	127	2	5
2965	ROTTERDAM	323	120	6	1075	126	2	6
2966	ROTTERDAM	323	120	13	1088	133	2	6
2967	ROTTERDAM	323	120	4	1211	124	2	7
2968	ROTTERDAM	323	120	11	1222	131	2	7
2969	SHANGHAI	324	147	4	661	151	2	4
2970	SHANGHAI	324	147	11	672	158	2	4
2971	TIANJIN XINGANG	325	151	0	1192	151	2	7
2972	TIANJIN XINGANG	325	151	7	1203	158	2	7
2973	QINGDAO	327	85	10	385	95	2	3
2974	QINGDAO	327	85	3	518	88	2	3
2975	QINGDAO	327	85	0	861	85	2	5
2976	QINGDAO	327	85	7	874	92	2	5
2977	SHANGHAI	328	88	5	171	93	2	1
2978	SHANGHAI	328	88	5	520	93	2	3
2979	SHANGHAI	328	88	0	553	88	2	4
2980	SHANGHAI	328	88	7	565	95	2	4
2981	SHANGHAI	328	88	0	862	88	2	5
2982	SHANGHAI	328	88	7	875	95	2	5
2983	SHANGHAI	328	88	5	1228	93	2	7
2984	NINGBO	329	90	0	170	90	2	1
2985	NINGBO	329	90	1	519	91	2	3
2986	NINGBO	329	90	6	684	96	2	4
2987	NINGBO	329	90	13	695	103	2	4
2988	NINGBO	329	90	0	863	90	2	5
2989	NINGBO	329	90	7	876	97	2	5
2990	NINGBO	329	90	1	1227	91	2	7
2991	SINGAPORE	330	96	1	159	97	2	1
2992	SINGAPORE	330	96	8	173	104	2	1
2993	SINGAPORE	330	96	0	511	96	2	3
2994	SINGAPORE	330	96	7	523	103	2	3
2995	SINGAPORE	330	96	1	587	97	2	4
2996	SINGAPORE	330	96	8	599	104	2	4
2997	SINGAPORE	330	96	2	676	98	2	4
2998	SINGAPORE	330	96	9	687	105	2	4
2999	SINGAPORE	330	96	3	866	99	2	5
3000	SINGAPORE	330	96	10	879	106	2	5
3001	SINGAPORE	330	96	2	954	98	2	6
3002	SINGAPORE	330	96	9	968	105	2	6
3003	SINGAPORE	330	96	3	1072	99	2	6
3004	SINGAPORE	330	96	10	1085	106	2	6
3005	SINGAPORE	330	96	1	1219	97	2	7
3006	SINGAPORE	330	96	8	1230	104	2	7
3007	PIRAEUS	331	111	2	1023	113	2	6
3008	PIRAEUS	331	111	9	1037	120	2	6
3009	PIRAEUS	331	111	2	1073	113	2	6
3010	PIRAEUS	331	111	9	1086	120	2	6
3011	PIRAEUS	331	111	1	1179	112	2	7
3012	PIRAEUS	331	111	8	1190	119	2	7
3013	ROTTERDAM	332	119	2	137	121	2	1
3014	ROTTERDAM	332	119	9	151	128	2	1
3015	ROTTERDAM	332	119	2	512	121	2	3
3016	ROTTERDAM	332	119	9	524	128	2	3
3017	ROTTERDAM	332	119	6	856	125	2	5
3018	ROTTERDAM	332	119	1	867	120	2	5
3019	ROTTERDAM	332	119	13	870	132	2	5
3020	ROTTERDAM	332	119	8	880	127	2	5
3021	ROTTERDAM	332	119	0	1062	119	2	6
3022	ROTTERDAM	332	119	7	1075	126	2	6
3023	ROTTERDAM	332	119	5	1211	124	2	7
3024	ROTTERDAM	332	119	12	1222	131	2	7
3025	HAMBURG	333	121	1	149	122	2	1
3026	HAMBURG	333	121	8	163	129	2	1
3027	HAMBURG	333	121	0	855	121	2	5
3028	HAMBURG	333	121	7	869	128	2	5
3029	HAMBURG	333	121	2	1074	123	2	6
3030	HAMBURG	333	121	9	1087	130	2	6
3031	HAMBURG	333	121	6	1221	127	2	7
3032	HAMBURG	333	121	13	1232	134	2	7
3033	ANTWERP	334	125	4	514	129	2	3
3034	ANTWERP	334	125	11	526	136	2	3
3035	ANTWERP	334	125	6	1231	131	2	7
3036	ROTTERDAM	335	127	1	151	128	2	1
3037	ROTTERDAM	335	127	8	165	135	2	1
3038	ROTTERDAM	335	127	1	524	128	2	3
3039	ROTTERDAM	335	127	5	870	132	2	5
3040	ROTTERDAM	335	127	0	880	127	2	5
3041	ROTTERDAM	335	127	12	883	139	2	5
3042	ROTTERDAM	335	127	7	893	134	2	5
3043	ROTTERDAM	335	127	6	1088	133	2	6
3044	ROTTERDAM	335	127	4	1222	131	2	7
3045	ROTTERDAM	335	127	11	1233	138	2	7
3046	SHANGHAI	336	154	4	672	158	2	4
3047	SHANGHAI	336	154	11	683	165	2	4
3048	TIANJIN XINGANG	337	158	0	1203	158	2	7
3049	TIANJIN XINGANG	337	158	7	1214	165	2	7
3050	QINGDAO	339	92	3	385	95	2	3
3051	QINGDAO	339	92	10	397	102	2	3
3052	QINGDAO	339	92	0	874	92	2	5
3053	QINGDAO	339	92	7	887	99	2	5
3054	SHANGHAI	340	95	0	565	95	2	4
3055	SHANGHAI	340	95	7	577	102	2	4
3056	SHANGHAI	340	95	0	875	95	2	5
3057	SHANGHAI	340	95	7	888	102	2	5
3058	NINGBO	341	97	6	695	103	2	4
3059	NINGBO	341	97	0	876	97	2	5
3060	NINGBO	341	97	7	889	104	2	5
3061	SINGAPORE	342	103	1	173	104	2	1
3062	SINGAPORE	342	103	0	523	103	2	3
3063	SINGAPORE	342	103	1	599	104	2	4
3064	SINGAPORE	342	103	8	611	111	2	4
3065	SINGAPORE	342	103	2	687	105	2	4
3066	SINGAPORE	342	103	9	698	112	2	4
3067	SINGAPORE	342	103	3	879	106	2	5
3068	SINGAPORE	342	103	10	892	113	2	5
3069	SINGAPORE	342	103	2	968	105	2	6
3070	SINGAPORE	342	103	9	982	112	2	6
3071	SINGAPORE	342	103	3	1085	106	2	6
3072	SINGAPORE	342	103	1	1230	104	2	7
3073	PIRAEUS	343	118	2	1037	120	2	6
3074	PIRAEUS	343	118	9	1051	127	2	6
3075	PIRAEUS	343	118	2	1086	120	2	6
3076	PIRAEUS	343	118	1	1190	119	2	7
3077	PIRAEUS	343	118	8	1201	126	2	7
3078	ROTTERDAM	344	126	2	151	128	2	1
3079	ROTTERDAM	344	126	9	165	135	2	1
3080	ROTTERDAM	344	126	2	524	128	2	3
3081	ROTTERDAM	344	126	6	870	132	2	5
3082	ROTTERDAM	344	126	1	880	127	2	5
3083	ROTTERDAM	344	126	13	883	139	2	5
3084	ROTTERDAM	344	126	8	893	134	2	5
3085	ROTTERDAM	344	126	0	1075	126	2	6
3086	ROTTERDAM	344	126	7	1088	133	2	6
3087	ROTTERDAM	344	126	5	1222	131	2	7
3088	ROTTERDAM	344	126	12	1233	138	2	7
3089	HAMBURG	345	128	1	163	129	2	1
3090	HAMBURG	345	128	8	177	136	2	1
3091	HAMBURG	345	128	0	869	128	2	5
3092	HAMBURG	345	128	7	882	135	2	5
3093	HAMBURG	345	128	2	1087	130	2	6
3094	HAMBURG	345	128	6	1232	134	2	7
3095	ANTWERP	346	132	4	526	136	2	3
3096	ROTTERDAM	347	134	1	165	135	2	1
3097	ROTTERDAM	347	134	8	179	142	2	1
3098	ROTTERDAM	347	134	5	883	139	2	5
3099	ROTTERDAM	347	134	0	893	134	2	5
3100	ROTTERDAM	347	134	12	896	146	2	5
3101	ROTTERDAM	347	134	4	1233	138	2	7
3102	SHANGHAI	348	161	4	683	165	2	4
3103	SHANGHAI	348	161	11	694	172	2	4
3104	TIANJIN XINGANG	349	165	0	1214	165	2	7
3105	TIANJIN XINGANG	349	165	7	1225	172	2	7
3106	QINGDAO	351	99	3	397	102	2	3
3107	QINGDAO	351	99	10	409	109	2	3
3108	QINGDAO	351	99	0	887	99	2	5
3109	SHANGHAI	352	102	0	577	102	2	4
3110	SHANGHAI	352	102	7	589	109	2	4
3111	SHANGHAI	352	102	0	888	102	2	5
3112	NINGBO	353	104	0	889	104	2	5
3113	SINGAPORE	354	110	1	611	111	2	4
3114	SINGAPORE	354	110	8	623	118	2	4
3115	SINGAPORE	354	110	2	698	112	2	4
3116	SINGAPORE	354	110	3	892	113	2	5
3117	SINGAPORE	354	110	2	982	112	2	6
3118	SINGAPORE	354	110	9	996	119	2	6
3119	PIRAEUS	355	125	2	1051	127	2	6
3120	PIRAEUS	355	125	9	1065	134	2	6
3121	PIRAEUS	355	125	1	1201	126	2	7
3122	PIRAEUS	355	125	8	1212	133	2	7
3123	ROTTERDAM	356	133	2	165	135	2	1
3124	ROTTERDAM	356	133	9	179	142	2	1
3125	ROTTERDAM	356	133	6	883	139	2	5
3126	ROTTERDAM	356	133	1	893	134	2	5
3127	ROTTERDAM	356	133	13	896	146	2	5
3128	ROTTERDAM	356	133	0	1088	133	2	6
3129	ROTTERDAM	356	133	5	1233	138	2	7
3130	HAMBURG	357	135	1	177	136	2	1
3131	HAMBURG	357	135	0	882	135	2	5
3132	HAMBURG	357	135	7	895	142	2	5
3133	ROTTERDAM	359	141	1	179	142	2	1
3134	ROTTERDAM	359	141	5	896	146	2	5
3135	SHANGHAI	360	168	4	694	172	2	4
3136	SHANGHAI	360	168	11	705	179	2	4
3137	TIANJIN XINGANG	361	172	0	1225	172	2	7
3138	TIANJIN XINGANG	361	172	7	1236	179	2	7
3139	QINGDAO	363	106	3	409	109	2	3
3140	QINGDAO	363	106	10	421	116	2	3
3141	SHANGHAI	364	109	0	589	109	2	4
3142	SHANGHAI	364	109	7	601	116	2	4
3143	SINGAPORE	366	117	1	623	118	2	4
3144	SINGAPORE	366	117	8	635	125	2	4
3145	SINGAPORE	366	117	2	996	119	2	6
3146	SINGAPORE	366	117	9	1010	126	2	6
3147	PIRAEUS	367	132	2	1065	134	2	6
3148	PIRAEUS	367	132	9	1078	141	2	6
3149	PIRAEUS	367	132	1	1212	133	2	7
3150	PIRAEUS	367	132	8	1223	140	2	7
3151	ROTTERDAM	368	140	2	179	142	2	1
3152	ROTTERDAM	368	140	6	896	146	2	5
3153	HAMBURG	369	142	0	895	142	2	5
3154	SHANGHAI	372	175	4	705	179	2	4
3155	TIANJIN XINGANG	373	179	0	1236	179	2	7
3156	QINGDAO	374	4	4	185	8	3	2
3157	QINGDAO	374	4	11	198	15	3	2
3158	QINGDAO	374	4	4	707	8	3	5
3159	QINGDAO	374	4	11	721	15	3	5
3160	NINGBO	375	7	6	16	13	3	1
3161	NINGBO	375	7	13	30	20	3	1
3162	NINGBO	375	7	6	187	13	3	2
3163	NINGBO	375	7	13	200	20	3	2
3164	NINGBO	375	7	5	543	12	3	4
3165	NINGBO	375	7	12	555	19	3	4
3166	NINGBO	375	7	6	709	13	3	5
3167	NINGBO	375	7	13	723	20	3	5
3168	NINGBO	375	7	0	1095	7	3	7
3169	NINGBO	375	7	7	1106	14	3	7
3170	SHANGHAI	376	9	0	3	9	3	1
3171	SHANGHAI	376	9	7	17	16	3	1
3172	SHANGHAI	376	9	2	186	11	3	2
3173	SHANGHAI	376	9	9	199	18	3	2
3174	SHANGHAI	376	9	2	542	11	3	4
3175	SHANGHAI	376	9	9	554	18	3	4
3176	SHANGHAI	376	9	2	708	11	3	5
3177	SHANGHAI	376	9	9	722	18	3	5
3178	SHANGHAI	376	9	0	1096	9	3	7
3179	SHANGHAI	376	9	7	1107	16	3	7
3180	XIAMEN	377	12	3	544	15	3	4
3181	XIAMEN	377	12	10	556	22	3	4
3182	XIAMEN	377	12	6	928	18	3	6
3183	XIAMEN	377	12	13	942	25	3	6
3184	YANTIAN	378	14	1	4	15	3	1
3185	YANTIAN	378	14	8	18	22	3	1
3186	YANTIAN	378	14	3	545	17	3	4
3187	YANTIAN	378	14	10	557	24	3	4
3188	YANTIAN	378	14	3	711	17	3	5
3189	YANTIAN	378	14	10	725	24	3	5
3190	YANTIAN	378	14	1	917	15	3	6
3191	YANTIAN	378	14	8	931	22	3	6
3192	YANTIAN	378	14	1	1097	15	3	7
3193	YANTIAN	378	14	8	1108	22	3	7
3194	SINGAPORE	379	19	1	5	20	3	1
3195	SINGAPORE	379	19	8	19	27	3	1
3196	SINGAPORE	379	19	0	188	19	3	2
3197	SINGAPORE	379	19	7	201	26	3	2
3198	SINGAPORE	379	19	2	546	21	3	4
3199	SINGAPORE	379	19	9	558	28	3	4
3200	SINGAPORE	379	19	3	712	22	3	5
3201	SINGAPORE	379	19	10	726	29	3	5
3202	SINGAPORE	379	19	3	919	22	3	6
3203	SINGAPORE	379	19	10	933	29	3	6
3204	SINGAPORE	379	19	1	1098	20	3	7
3205	SINGAPORE	379	19	8	1109	27	3	7
3206	ROTTERDAM	380	44	6	193	50	3	2
3207	ROTTERDAM	380	44	5	203	49	3	2
3208	ROTTERDAM	380	44	13	206	57	3	2
3209	ROTTERDAM	380	44	12	216	56	3	2
3210	ROTTERDAM	380	44	11	716	55	3	5
3211	ROTTERDAM	380	44	6	727	50	3	5
3212	ROTTERDAM	380	44	13	741	57	3	5
3213	ROTTERDAM	380	44	5	922	49	3	6
3214	ROTTERDAM	380	44	12	936	56	3	6
3215	ROTTERDAM	380	44	10	1101	54	3	7
3216	ANTWERP	382	52	3	205	55	3	2
3217	ANTWERP	382	52	10	218	62	3	2
3218	ANTWERP	382	52	2	1110	54	3	7
3219	ANTWERP	382	52	9	1121	61	3	7
3220	LE HAVRE	383	55	6	36	61	3	1
3221	LE HAVRE	383	55	13	50	68	3	1
3222	QINGDAO	385	95	4	351	99	3	2
3223	QINGDAO	385	95	11	363	106	3	2
3224	QINGDAO	385	95	4	887	99	3	5
3225	QINGDAO	386	11	4	198	15	3	2
3226	QINGDAO	386	11	11	211	22	3	2
3227	QINGDAO	386	11	4	721	15	3	5
3228	QINGDAO	386	11	11	735	22	3	5
3229	NINGBO	387	14	6	30	20	3	1
3230	NINGBO	387	14	13	44	27	3	1
3231	NINGBO	387	14	6	200	20	3	2
3232	NINGBO	387	14	13	213	27	3	2
3233	NINGBO	387	14	5	555	19	3	4
3234	NINGBO	387	14	12	567	26	3	4
3235	NINGBO	387	14	6	723	20	3	5
3236	NINGBO	387	14	13	737	27	3	5
3237	NINGBO	387	14	0	1106	14	3	7
3238	NINGBO	387	14	7	1117	21	3	7
3239	SHANGHAI	388	16	0	17	16	3	1
3240	SHANGHAI	388	16	7	31	23	3	1
3241	SHANGHAI	388	16	2	199	18	3	2
3242	SHANGHAI	388	16	9	212	25	3	2
3243	SHANGHAI	388	16	2	554	18	3	4
3244	SHANGHAI	388	16	9	566	25	3	4
3245	SHANGHAI	388	16	2	722	18	3	5
3246	SHANGHAI	388	16	9	736	25	3	5
3247	SHANGHAI	388	16	0	1107	16	3	7
3248	SHANGHAI	388	16	7	1118	23	3	7
3249	XIAMEN	389	19	3	556	22	3	4
3250	XIAMEN	389	19	10	568	29	3	4
3251	XIAMEN	389	19	6	942	25	3	6
3252	XIAMEN	389	19	13	956	32	3	6
3253	YANTIAN	390	21	1	18	22	3	1
3254	YANTIAN	390	21	8	32	29	3	1
3255	YANTIAN	390	21	3	557	24	3	4
3256	YANTIAN	390	21	10	569	31	3	4
3257	YANTIAN	390	21	3	725	24	3	5
3258	YANTIAN	390	21	10	739	31	3	5
3259	YANTIAN	390	21	1	931	22	3	6
3260	YANTIAN	390	21	8	945	29	3	6
3261	YANTIAN	390	21	1	1108	22	3	7
3262	YANTIAN	390	21	8	1119	29	3	7
3263	SINGAPORE	391	26	1	19	27	3	1
3264	SINGAPORE	391	26	8	33	34	3	1
3265	SINGAPORE	391	26	0	201	26	3	2
3266	SINGAPORE	391	26	7	214	33	3	2
3267	SINGAPORE	391	26	2	558	28	3	4
3268	SINGAPORE	391	26	9	570	35	3	4
3269	SINGAPORE	391	26	3	726	29	3	5
3270	SINGAPORE	391	26	10	740	36	3	5
3271	SINGAPORE	391	26	3	933	29	3	6
3272	SINGAPORE	391	26	10	947	36	3	6
3273	SINGAPORE	391	26	1	1109	27	3	7
3274	SINGAPORE	391	26	8	1120	34	3	7
3275	ROTTERDAM	392	51	7	11	58	3	1
3276	ROTTERDAM	392	51	6	206	57	3	2
3277	ROTTERDAM	392	51	5	216	56	3	2
3278	ROTTERDAM	392	51	13	219	64	3	2
3279	ROTTERDAM	392	51	12	229	63	3	2
3280	ROTTERDAM	392	51	4	716	55	3	5
3281	ROTTERDAM	392	51	11	730	62	3	5
3282	ROTTERDAM	392	51	6	741	57	3	5
3283	ROTTERDAM	392	51	13	755	64	3	5
3284	ROTTERDAM	392	51	5	936	56	3	6
3285	ROTTERDAM	392	51	12	950	63	3	6
3286	ROTTERDAM	392	51	3	1101	54	3	7
3287	ROTTERDAM	392	51	10	1112	61	3	7
3288	ANTWERP	394	59	3	218	62	3	2
3289	ANTWERP	394	59	10	231	69	3	2
3290	ANTWERP	394	59	2	1121	61	3	7
3291	ANTWERP	394	59	9	1132	68	3	7
3292	LE HAVRE	395	62	6	50	68	3	1
3293	LE HAVRE	395	62	13	64	75	3	1
3294	QINGDAO	397	102	4	363	106	3	2
3295	QINGDAO	398	18	4	211	22	3	2
3296	QINGDAO	398	18	11	224	29	3	2
3297	QINGDAO	398	18	4	735	22	3	5
3298	QINGDAO	398	18	11	749	29	3	5
3299	NINGBO	399	21	6	44	27	3	1
3300	NINGBO	399	21	13	58	34	3	1
3301	NINGBO	399	21	6	213	27	3	2
3302	NINGBO	399	21	13	226	34	3	2
3303	NINGBO	399	21	5	567	26	3	4
3304	NINGBO	399	21	12	579	33	3	4
3305	NINGBO	399	21	6	737	27	3	5
3306	NINGBO	399	21	13	751	34	3	5
3307	NINGBO	399	21	0	1117	21	3	7
3308	NINGBO	399	21	7	1128	28	3	7
3309	SHANGHAI	400	23	0	31	23	3	1
3310	SHANGHAI	400	23	7	45	30	3	1
3311	SHANGHAI	400	23	2	212	25	3	2
3312	SHANGHAI	400	23	9	225	32	3	2
3313	SHANGHAI	400	23	2	566	25	3	4
3314	SHANGHAI	400	23	9	578	32	3	4
3315	SHANGHAI	400	23	2	736	25	3	5
3316	SHANGHAI	400	23	9	750	32	3	5
3317	SHANGHAI	400	23	0	1118	23	3	7
3318	SHANGHAI	400	23	7	1129	30	3	7
3319	XIAMEN	401	26	3	568	29	3	4
3320	XIAMEN	401	26	10	580	36	3	4
3321	XIAMEN	401	26	6	956	32	3	6
3322	XIAMEN	401	26	13	970	39	3	6
3323	YANTIAN	402	28	1	32	29	3	1
3324	YANTIAN	402	28	8	46	36	3	1
3325	YANTIAN	402	28	3	569	31	3	4
3326	YANTIAN	402	28	10	581	38	3	4
3327	YANTIAN	402	28	3	739	31	3	5
3328	YANTIAN	402	28	10	753	38	3	5
3329	YANTIAN	402	28	1	945	29	3	6
3330	YANTIAN	402	28	8	959	36	3	6
3331	YANTIAN	402	28	1	1119	29	3	7
3332	YANTIAN	402	28	8	1130	36	3	7
3333	SINGAPORE	403	33	1	33	34	3	1
3334	SINGAPORE	403	33	8	47	41	3	1
3335	SINGAPORE	403	33	0	214	33	3	2
3336	SINGAPORE	403	33	7	227	40	3	2
3337	SINGAPORE	403	33	2	570	35	3	4
3338	SINGAPORE	403	33	9	582	42	3	4
3339	SINGAPORE	403	33	3	740	36	3	5
3340	SINGAPORE	403	33	10	754	43	3	5
3341	SINGAPORE	403	33	3	947	36	3	6
3342	SINGAPORE	403	33	10	961	43	3	6
3343	SINGAPORE	403	33	1	1120	34	3	7
3344	SINGAPORE	403	33	8	1131	41	3	7
3345	ROTTERDAM	404	58	0	11	58	3	1
3346	ROTTERDAM	404	58	7	25	65	3	1
3347	ROTTERDAM	404	58	6	219	64	3	2
3348	ROTTERDAM	404	58	5	229	63	3	2
3349	ROTTERDAM	404	58	13	232	71	3	2
3350	ROTTERDAM	404	58	12	242	70	3	2
3351	ROTTERDAM	404	58	4	730	62	3	5
3352	ROTTERDAM	404	58	11	744	69	3	5
3353	ROTTERDAM	404	58	6	755	64	3	5
3354	ROTTERDAM	404	58	13	769	71	3	5
3355	ROTTERDAM	404	58	5	950	63	3	6
3356	ROTTERDAM	404	58	12	964	70	3	6
3357	ROTTERDAM	404	58	3	1112	61	3	7
3358	ROTTERDAM	404	58	10	1123	68	3	7
3359	ANTWERP	406	66	3	231	69	3	2
3360	ANTWERP	406	66	10	244	76	3	2
3361	ANTWERP	406	66	2	1132	68	3	7
3362	ANTWERP	406	66	9	1143	75	3	7
3363	LE HAVRE	407	69	6	64	75	3	1
3364	LE HAVRE	407	69	13	78	82	3	1
3365	QINGDAO	410	25	4	224	29	3	2
3366	QINGDAO	410	25	11	237	36	3	2
3367	QINGDAO	410	25	4	749	29	3	5
3368	QINGDAO	410	25	11	763	36	3	5
3369	NINGBO	411	28	6	58	34	3	1
3370	NINGBO	411	28	13	72	41	3	1
3371	NINGBO	411	28	6	226	34	3	2
3372	NINGBO	411	28	13	239	41	3	2
3373	NINGBO	411	28	5	579	33	3	4
3374	NINGBO	411	28	12	591	40	3	4
3375	NINGBO	411	28	6	751	34	3	5
3376	NINGBO	411	28	13	765	41	3	5
3377	NINGBO	411	28	0	1128	28	3	7
3378	NINGBO	411	28	7	1139	35	3	7
3379	SHANGHAI	412	30	0	45	30	3	1
3380	SHANGHAI	412	30	7	59	37	3	1
3381	SHANGHAI	412	30	2	225	32	3	2
3382	SHANGHAI	412	30	9	238	39	3	2
3383	SHANGHAI	412	30	2	578	32	3	4
3384	SHANGHAI	412	30	9	590	39	3	4
3385	SHANGHAI	412	30	2	750	32	3	5
3386	SHANGHAI	412	30	9	764	39	3	5
3387	SHANGHAI	412	30	0	1129	30	3	7
3388	SHANGHAI	412	30	7	1140	37	3	7
3389	XIAMEN	413	33	3	580	36	3	4
3390	XIAMEN	413	33	10	592	43	3	4
3391	XIAMEN	413	33	6	970	39	3	6
3392	XIAMEN	413	33	13	984	46	3	6
3393	YANTIAN	414	35	1	46	36	3	1
3394	YANTIAN	414	35	8	60	43	3	1
3395	YANTIAN	414	35	3	581	38	3	4
3396	YANTIAN	414	35	10	593	45	3	4
3397	YANTIAN	414	35	3	753	38	3	5
3398	YANTIAN	414	35	10	767	45	3	5
3399	YANTIAN	414	35	1	959	36	3	6
3400	YANTIAN	414	35	8	973	43	3	6
3401	YANTIAN	414	35	1	1130	36	3	7
3402	YANTIAN	414	35	8	1141	43	3	7
3403	SINGAPORE	415	40	1	47	41	3	1
3404	SINGAPORE	415	40	8	61	48	3	1
3405	SINGAPORE	415	40	0	227	40	3	2
3406	SINGAPORE	415	40	7	240	47	3	2
3407	SINGAPORE	415	40	2	582	42	3	4
3408	SINGAPORE	415	40	9	594	49	3	4
3409	SINGAPORE	415	40	3	754	43	3	5
3410	SINGAPORE	415	40	10	768	50	3	5
3411	SINGAPORE	415	40	3	961	43	3	6
3412	SINGAPORE	415	40	10	975	50	3	6
3413	SINGAPORE	415	40	1	1131	41	3	7
3414	SINGAPORE	415	40	8	1142	48	3	7
3415	ROTTERDAM	416	65	0	25	65	3	1
3416	ROTTERDAM	416	65	7	39	72	3	1
3417	ROTTERDAM	416	65	6	232	71	3	2
3418	ROTTERDAM	416	65	5	242	70	3	2
3419	ROTTERDAM	416	65	13	245	78	3	2
3420	ROTTERDAM	416	65	12	255	77	3	2
3421	ROTTERDAM	416	65	4	744	69	3	5
3422	ROTTERDAM	416	65	11	758	76	3	5
3423	ROTTERDAM	416	65	6	769	71	3	5
3424	ROTTERDAM	416	65	13	783	78	3	5
3425	ROTTERDAM	416	65	5	964	70	3	6
3426	ROTTERDAM	416	65	12	978	77	3	6
3427	ROTTERDAM	416	65	3	1123	68	3	7
3428	ROTTERDAM	416	65	10	1134	75	3	7
3429	ANTWERP	418	73	3	244	76	3	2
3430	ANTWERP	418	73	10	257	83	3	2
3431	ANTWERP	418	73	2	1143	75	3	7
3432	ANTWERP	418	73	9	1154	82	3	7
3433	LE HAVRE	419	76	6	78	82	3	1
3434	LE HAVRE	419	76	13	92	89	3	1
3435	QINGDAO	422	32	4	237	36	3	2
3436	QINGDAO	422	32	11	250	43	3	2
3437	QINGDAO	422	32	4	763	36	3	5
3438	QINGDAO	422	32	11	777	43	3	5
3439	NINGBO	423	35	6	72	41	3	1
3440	NINGBO	423	35	13	86	48	3	1
3441	NINGBO	423	35	6	239	41	3	2
3442	NINGBO	423	35	13	252	48	3	2
3443	NINGBO	423	35	5	591	40	3	4
3444	NINGBO	423	35	12	603	47	3	4
3445	NINGBO	423	35	6	765	41	3	5
3446	NINGBO	423	35	13	779	48	3	5
3447	NINGBO	423	35	0	1139	35	3	7
3448	NINGBO	423	35	7	1150	42	3	7
3449	SHANGHAI	424	37	0	59	37	3	1
3450	SHANGHAI	424	37	7	73	44	3	1
3451	SHANGHAI	424	37	2	238	39	3	2
3452	SHANGHAI	424	37	9	251	46	3	2
3453	SHANGHAI	424	37	2	590	39	3	4
3454	SHANGHAI	424	37	9	602	46	3	4
3455	SHANGHAI	424	37	2	764	39	3	5
3456	SHANGHAI	424	37	9	778	46	3	5
3457	SHANGHAI	424	37	0	1140	37	3	7
3458	SHANGHAI	424	37	7	1151	44	3	7
3459	XIAMEN	425	40	3	592	43	3	4
3460	XIAMEN	425	40	10	604	50	3	4
3461	XIAMEN	425	40	6	984	46	3	6
3462	XIAMEN	425	40	13	998	53	3	6
3463	YANTIAN	426	42	1	60	43	3	1
3464	YANTIAN	426	42	8	74	50	3	1
3465	YANTIAN	426	42	3	593	45	3	4
3466	YANTIAN	426	42	10	605	52	3	4
3467	YANTIAN	426	42	3	767	45	3	5
3468	YANTIAN	426	42	10	781	52	3	5
3469	YANTIAN	426	42	1	973	43	3	6
3470	YANTIAN	426	42	8	987	50	3	6
3471	YANTIAN	426	42	1	1141	43	3	7
3472	YANTIAN	426	42	8	1152	50	3	7
3473	SINGAPORE	427	47	1	61	48	3	1
3474	SINGAPORE	427	47	8	75	55	3	1
3475	SINGAPORE	427	47	0	240	47	3	2
3476	SINGAPORE	427	47	7	253	54	3	2
3477	SINGAPORE	427	47	2	594	49	3	4
3478	SINGAPORE	427	47	9	606	56	3	4
3479	SINGAPORE	427	47	3	768	50	3	5
3480	SINGAPORE	427	47	10	782	57	3	5
3481	SINGAPORE	427	47	3	975	50	3	6
3482	SINGAPORE	427	47	10	989	57	3	6
3483	SINGAPORE	427	47	1	1142	48	3	7
3484	SINGAPORE	427	47	8	1153	55	3	7
3485	ROTTERDAM	428	72	0	39	72	3	1
3486	ROTTERDAM	428	72	7	53	79	3	1
3487	ROTTERDAM	428	72	6	245	78	3	2
3488	ROTTERDAM	428	72	5	255	77	3	2
3489	ROTTERDAM	428	72	13	258	85	3	2
3490	ROTTERDAM	428	72	12	268	84	3	2
3491	ROTTERDAM	428	72	4	758	76	3	5
3492	ROTTERDAM	428	72	11	772	83	3	5
3493	ROTTERDAM	428	72	6	783	78	3	5
3494	ROTTERDAM	428	72	13	797	85	3	5
3495	ROTTERDAM	428	72	5	978	77	3	6
