TransshipArc ID	Port	origin_node_ID	OriginTime	TransshipTime	Destination_node_ID	DestinationTime	FromRoute	ToRoute
1510	FOS SUR MER	199	10	5	4	15	2	1
1511	FOS SUR MER	199	10	12	15	22	2	1
1512	ALGECIRAS	200	13	1	12	14	2	1
1513	ALGECIRAS	200	13	8	23	21	2	1
1514	ALGECIRAS	200	13	7	528	20	2	4
1515	TANGER MED	201	15	6	400	21	2	3
1516	TANGER MED	201	15	13	408	28	2	3
1517	MONTREAL, QC	203	30	4	911	34	2	6
1518	MONTREAL, QC	203	30	11	917	41	2	6
1519	TANGER MED	204	49	0	391	49	2	3
1520	TANGER MED	204	49	7	399	56	2	3
1521	LIVORNO	207	56	4	77	60	2	1
1522	LIVORNO	207	56	11	87	67	2	1
1523	LIVORNO	208	14	4	13	18	2	1
1524	LIVORNO	208	14	11	24	25	2	1
1525	GENOA	209	15	4	14	19	2	1
1526	GENOA	209	15	11	25	26	2	1
1527	GENOA	209	15	2	393	17	2	3
1528	GENOA	209	15	9	401	24	2	3
1529	FOS SUR MER	210	17	5	15	22	2	1
1530	FOS SUR MER	210	17	12	26	29	2	1
1531	ALGECIRAS	211	20	1	23	21	2	1
1532	ALGECIRAS	211	20	8	34	28	2	1
1533	ALGECIRAS	211	20	0	528	20	2	4
1534	ALGECIRAS	211	20	7	539	27	2	4
1535	TANGER MED	212	22	6	408	28	2	3
1536	TANGER MED	212	22	13	416	35	2	3
1537	MONTREAL, QC	214	37	4	917	41	2	6
1538	MONTREAL, QC	214	37	11	922	48	2	6
1539	TANGER MED	215	56	0	399	56	2	3
1540	TANGER MED	215	56	7	407	63	2	3
1541	LIVORNO	218	63	4	87	67	2	1
1542	LIVORNO	218	63	11	97	74	2	1
1543	LIVORNO	219	21	4	24	25	2	1
1544	LIVORNO	219	21	11	35	32	2	1
1545	GENOA	220	22	4	25	26	2	1
1546	GENOA	220	22	11	36	33	2	1
1547	GENOA	220	22	2	401	24	2	3
1548	GENOA	220	22	9	409	31	2	3
1549	FOS SUR MER	221	24	5	26	29	2	1
1550	FOS SUR MER	221	24	12	37	36	2	1
1551	ALGECIRAS	222	27	1	34	28	2	1
1552	ALGECIRAS	222	27	8	45	35	2	1
1553	ALGECIRAS	222	27	0	539	27	2	4
1554	ALGECIRAS	222	27	7	550	34	2	4
1555	TANGER MED	223	29	6	416	35	2	3
1556	TANGER MED	223	29	13	424	42	2	3
1557	MONTREAL, QC	225	44	4	922	48	2	6
1558	MONTREAL, QC	225	44	11	927	55	2	6
1559	TANGER MED	226	63	0	407	63	2	3
1560	TANGER MED	226	63	7	415	70	2	3
1561	LIVORNO	229	70	4	97	74	2	1
1562	LIVORNO	229	70	11	107	81	2	1
1563	LIVORNO	230	28	4	35	32	2	1
1564	LIVORNO	230	28	11	46	39	2	1
1565	GENOA	231	29	4	36	33	2	1
1566	GENOA	231	29	11	47	40	2	1
1567	GENOA	231	29	2	409	31	2	3
1568	GENOA	231	29	9	417	38	2	3
1569	FOS SUR MER	232	31	5	37	36	2	1
1570	FOS SUR MER	232	31	12	48	43	2	1
1571	ALGECIRAS	233	34	1	45	35	2	1
1572	ALGECIRAS	233	34	8	56	42	2	1
1573	ALGECIRAS	233	34	9	532	43	2	4
1574	ALGECIRAS	233	34	0	550	34	2	4
1575	ALGECIRAS	233	34	7	561	41	2	4
1576	TANGER MED	234	36	13	391	49	2	3
1577	TANGER MED	234	36	6	424	42	2	3
1578	MONTREAL, QC	236	51	4	927	55	2	6
1579	MONTREAL, QC	236	51	11	932	62	2	6
1580	TANGER MED	237	70	0	415	70	2	3
1581	TANGER MED	237	70	7	423	77	2	3
1582	LIVORNO	240	77	4	107	81	2	1
1583	LIVORNO	240	77	11	117	88	2	1
1584	LIVORNO	241	35	4	46	39	2	1
1585	LIVORNO	241	35	11	57	46	2	1
1586	GENOA	242	36	4	47	40	2	1
1587	GENOA	242	36	11	58	47	2	1
1588	GENOA	242	36	2	417	38	2	3
1589	GENOA	242	36	9	425	45	2	3
1590	FOS SUR MER	243	38	5	48	43	2	1
1591	FOS SUR MER	243	38	12	59	50	2	1
1592	ALGECIRAS	244	41	8	11	49	2	1
1593	ALGECIRAS	244	41	1	56	42	2	1
1594	ALGECIRAS	244	41	2	532	43	2	4
1595	ALGECIRAS	244	41	9	543	50	2	4
1596	ALGECIRAS	244	41	0	561	41	2	4
1597	ALGECIRAS	244	41	7	572	48	2	4
1598	TANGER MED	245	43	6	391	49	2	3
1599	TANGER MED	245	43	13	399	56	2	3
1600	MONTREAL, QC	247	58	4	932	62	2	6
1601	MONTREAL, QC	247	58	11	937	69	2	6
1602	TANGER MED	248	77	0	423	77	2	3
1603	TANGER MED	248	77	7	431	84	2	3
1604	LIVORNO	251	84	4	117	88	2	1
1605	LIVORNO	251	84	11	127	95	2	1
1606	LIVORNO	252	42	4	57	46	2	1
1607	LIVORNO	252	42	11	67	53	2	1
1608	GENOA	253	43	4	58	47	2	1
1609	GENOA	253	43	11	68	54	2	1
1610	GENOA	253	43	2	425	45	2	3
1611	GENOA	253	43	9	432	52	2	3
1612	FOS SUR MER	254	45	5	59	50	2	1
1613	FOS SUR MER	254	45	12	69	57	2	1
1614	ALGECIRAS	255	48	1	11	49	2	1
1615	ALGECIRAS	255	48	8	22	56	2	1
1616	ALGECIRAS	255	48	2	543	50	2	4
1617	ALGECIRAS	255	48	9	554	57	2	4
1618	ALGECIRAS	255	48	0	572	48	2	4
1619	ALGECIRAS	255	48	7	583	55	2	4
1620	TANGER MED	256	50	6	399	56	2	3
1621	TANGER MED	256	50	13	407	63	2	3
1622	MONTREAL, QC	258	65	4	937	69	2	6
1623	MONTREAL, QC	258	65	11	942	76	2	6
1624	TANGER MED	259	84	0	431	84	2	3
1625	TANGER MED	259	84	7	438	91	2	3
1626	LIVORNO	262	91	4	127	95	2	1
1627	LIVORNO	262	91	11	137	102	2	1
1628	LIVORNO	263	49	4	67	53	2	1
1629	LIVORNO	263	49	11	77	60	2	1
1630	GENOA	264	50	4	68	54	2	1
1631	GENOA	264	50	11	78	61	2	1
1632	GENOA	264	50	2	432	52	2	3
1633	GENOA	264	50	9	439	59	2	3
1634	FOS SUR MER	265	52	5	69	57	2	1
1635	FOS SUR MER	265	52	12	79	64	2	1
1636	ALGECIRAS	266	55	1	22	56	2	1
1637	ALGECIRAS	266	55	8	33	63	2	1
1638	ALGECIRAS	266	55	2	554	57	2	4
1639	ALGECIRAS	266	55	9	565	64	2	4
1640	ALGECIRAS	266	55	0	583	55	2	4
1641	ALGECIRAS	266	55	7	593	62	2	4
1642	TANGER MED	267	57	6	407	63	2	3
1643	TANGER MED	267	57	13	415	70	2	3
1644	MONTREAL, QC	269	72	4	942	76	2	6
1645	MONTREAL, QC	269	72	11	947	83	2	6
1646	TANGER MED	270	91	0	438	91	2	3
1647	TANGER MED	270	91	7	445	98	2	3
1648	LIVORNO	273	98	4	137	102	2	1
1649	LIVORNO	273	98	11	147	109	2	1
1650	GENOA	274	57	4	78	61	2	1
1651	GENOA	274	57	11	88	68	2	1
1652	GENOA	274	57	2	439	59	2	3
1653	GENOA	274	57	9	446	66	2	3
1654	FOS SUR MER	275	59	5	79	64	2	1
1655	FOS SUR MER	275	59	12	89	71	2	1
1656	ALGECIRAS	276	62	1	33	63	2	1
1657	ALGECIRAS	276	62	8	44	70	2	1
1658	ALGECIRAS	276	62	2	565	64	2	4
1659	ALGECIRAS	276	62	9	576	71	2	4
1660	ALGECIRAS	276	62	0	593	62	2	4
1661	ALGECIRAS	276	62	7	603	69	2	4
1662	TANGER MED	277	64	6	415	70	2	3
1663	TANGER MED	277	64	13	423	77	2	3
1664	MONTREAL, QC	279	79	4	947	83	2	6
1665	MONTREAL, QC	279	79	11	952	90	2	6
1666	TANGER MED	280	98	0	445	98	2	3
1667	TANGER MED	280	98	7	452	105	2	3
1668	LIVORNO	283	105	4	147	109	2	1
1669	LIVORNO	283	105	11	157	116	2	1
1670	GENOA	284	64	4	88	68	2	1
1671	GENOA	284	64	11	98	75	2	1
1672	GENOA	284	64	2	446	66	2	3
1673	GENOA	284	64	9	453	73	2	3
1674	FOS SUR MER	285	66	5	89	71	2	1
1675	FOS SUR MER	285	66	12	99	78	2	1
1676	ALGECIRAS	286	69	1	44	70	2	1
1677	ALGECIRAS	286	69	8	55	77	2	1
1678	ALGECIRAS	286	69	2	576	71	2	4
1679	ALGECIRAS	286	69	9	587	78	2	4
1680	ALGECIRAS	286	69	0	603	69	2	4
1681	ALGECIRAS	286	69	7	613	76	2	4
1682	TANGER MED	287	71	6	423	77	2	3
1683	TANGER MED	287	71	13	431	84	2	3
1684	MONTREAL, QC	289	86	4	952	90	2	6
1685	MONTREAL, QC	289	86	11	957	97	2	6
1686	TANGER MED	290	105	0	452	105	2	3
1687	TANGER MED	290	105	7	459	112	2	3
1688	LIVORNO	293	112	4	157	116	2	1
1689	LIVORNO	293	112	11	167	123	2	1
1690	GENOA	294	71	4	98	75	2	1
1691	GENOA	294	71	11	108	82	2	1
1692	GENOA	294	71	2	453	73	2	3
1693	GENOA	294	71	9	460	80	2	3
1694	FOS SUR MER	295	73	5	99	78	2	1
1695	FOS SUR MER	295	73	12	109	85	2	1
1696	ALGECIRAS	296	76	1	55	77	2	1
1697	ALGECIRAS	296	76	8	66	84	2	1
1698	ALGECIRAS	296	76	2	587	78	2	4
1699	ALGECIRAS	296	76	9	597	85	2	4
1700	ALGECIRAS	296	76	0	613	76	2	4
1701	ALGECIRAS	296	76	7	623	83	2	4
1702	TANGER MED	297	78	6	431	84	2	3
1703	TANGER MED	297	78	13	438	91	2	3
1704	MONTREAL, QC	299	93	4	957	97	2	6
1705	MONTREAL, QC	299	93	11	962	104	2	6
1706	TANGER MED	300	112	0	459	112	2	3
1707	TANGER MED	300	112	7	466	119	2	3
1708	LIVORNO	303	119	4	167	123	2	1
1709	LIVORNO	303	119	11	177	130	2	1
1710	GENOA	304	78	4	108	82	2	1
1711	GENOA	304	78	11	118	89	2	1
1712	GENOA	304	78	2	460	80	2	3
1713	GENOA	304	78	9	467	87	2	3
1714	FOS SUR MER	305	80	5	109	85	2	1
1715	FOS SUR MER	305	80	12	119	92	2	1
1716	ALGECIRAS	306	83	1	66	84	2	1
1717	ALGECIRAS	306	83	8	76	91	2	1
1718	ALGECIRAS	306	83	2	597	85	2	4
1719	ALGECIRAS	306	83	9	607	92	2	4
1720	ALGECIRAS	306	83	0	623	83	2	4
1721	ALGECIRAS	306	83	7	633	90	2	4
1722	TANGER MED	307	85	6	438	91	2	3
1723	TANGER MED	307	85	13	445	98	2	3
1724	MONTREAL, QC	309	100	4	962	104	2	6
1725	MONTREAL, QC	309	100	11	967	111	2	6
1726	TANGER MED	310	119	0	466	119	2	3
1727	TANGER MED	310	119	7	473	126	2	3
1728	LIVORNO	313	126	4	177	130	2	1
1729	LIVORNO	313	126	11	187	137	2	1
1730	GENOA	314	85	4	118	89	2	1
1731	GENOA	314	85	11	128	96	2	1
1732	GENOA	314	85	2	467	87	2	3
1733	GENOA	314	85	9	474	94	2	3
1734	FOS SUR MER	315	87	5	119	92	2	1
1735	FOS SUR MER	315	87	12	129	99	2	1
1736	ALGECIRAS	316	90	1	76	91	2	1
1737	ALGECIRAS	316	90	8	86	98	2	1
1738	ALGECIRAS	316	90	2	607	92	2	4
1739	ALGECIRAS	316	90	9	617	99	2	4
1740	ALGECIRAS	316	90	0	633	90	2	4
1741	ALGECIRAS	316	90	7	643	97	2	4
1742	TANGER MED	317	92	6	445	98	2	3
1743	TANGER MED	317	92	13	452	105	2	3
1744	MONTREAL, QC	319	107	4	967	111	2	6
1745	MONTREAL, QC	319	107	11	972	118	2	6
1746	TANGER MED	320	126	0	473	126	2	3
1747	TANGER MED	320	126	7	480	133	2	3
1748	LIVORNO	323	133	4	187	137	2	1
1749	GENOA	324	92	4	128	96	2	1
1750	GENOA	324	92	11	138	103	2	1
1751	GENOA	324	92	2	474	94	2	3
1752	GENOA	324	92	9	481	101	2	3
1753	FOS SUR MER	325	94	5	129	99	2	1
1754	FOS SUR MER	325	94	12	139	106	2	1
1755	ALGECIRAS	326	97	1	86	98	2	1
1756	ALGECIRAS	326	97	8	96	105	2	1
1757	ALGECIRAS	326	97	2	617	99	2	4
1758	ALGECIRAS	326	97	9	627	106	2	4
1759	ALGECIRAS	326	97	0	643	97	2	4
1760	ALGECIRAS	326	97	7	653	104	2	4
1761	TANGER MED	327	99	6	452	105	2	3
1762	TANGER MED	327	99	13	459	112	2	3
1763	MONTREAL, QC	329	114	4	972	118	2	6
1764	MONTREAL, QC	329	114	11	977	125	2	6
1765	TANGER MED	330	133	0	480	133	2	3
1766	TANGER MED	330	133	7	487	140	2	3
1767	GENOA	334	99	4	138	103	2	1
1768	GENOA	334	99	11	148	110	2	1
1769	GENOA	334	99	2	481	101	2	3
1770	GENOA	334	99	9	488	108	2	3
1771	FOS SUR MER	335	101	5	139	106	2	1
1772	FOS SUR MER	335	101	12	149	113	2	1
1773	ALGECIRAS	336	104	1	96	105	2	1
1774	ALGECIRAS	336	104	8	106	112	2	1
1775	ALGECIRAS	336	104	2	627	106	2	4
1776	ALGECIRAS	336	104	9	637	113	2	4
1777	ALGECIRAS	336	104	0	653	104	2	4
1778	ALGECIRAS	336	104	7	663	111	2	4
1779	TANGER MED	337	106	6	459	112	2	3
1780	TANGER MED	337	106	13	466	119	2	3
1781	MONTREAL, QC	339	121	4	977	125	2	6
1782	MONTREAL, QC	339	121	11	982	132	2	6
1783	TANGER MED	340	140	0	487	140	2	3
1784	TANGER MED	340	140	7	494	147	2	3
1785	GENOA	344	106	4	148	110	2	1
1786	GENOA	344	106	11	158	117	2	1
1787	GENOA	344	106	2	488	108	2	3
1788	GENOA	344	106	9	495	115	2	3
1789	FOS SUR MER	345	108	5	149	113	2	1
1790	FOS SUR MER	345	108	12	159	120	2	1
1791	ALGECIRAS	346	111	1	106	112	2	1
1792	ALGECIRAS	346	111	8	116	119	2	1
1793	ALGECIRAS	346	111	2	637	113	2	4
1794	ALGECIRAS	346	111	9	647	120	2	4
1795	ALGECIRAS	346	111	0	663	111	2	4
1796	ALGECIRAS	346	111	7	673	118	2	4
1797	TANGER MED	347	113	6	466	119	2	3
1798	TANGER MED	347	113	13	473	126	2	3
1799	MONTREAL, QC	349	128	4	982	132	2	6
1800	MONTREAL, QC	349	128	11	987	139	2	6
1801	TANGER MED	350	147	0	494	147	2	3
1802	TANGER MED	350	147	7	501	154	2	3
1803	GENOA	354	113	4	158	117	2	1
1804	GENOA	354	113	11	168	124	2	1
1805	GENOA	354	113	2	495	115	2	3
1806	GENOA	354	113	9	502	122	2	3
1807	FOS SUR MER	355	115	5	159	120	2	1
1808	FOS SUR MER	355	115	12	169	127	2	1
1809	ALGECIRAS	356	118	1	116	119	2	1
1810	ALGECIRAS	356	118	8	126	126	2	1
1811	ALGECIRAS	356	118	2	647	120	2	4
1812	ALGECIRAS	356	118	9	657	127	2	4
1813	ALGECIRAS	356	118	0	673	118	2	4
1814	ALGECIRAS	356	118	7	683	125	2	4
1815	TANGER MED	357	120	6	473	126	2	3
1816	TANGER MED	357	120	13	480	133	2	3
1817	MONTREAL, QC	359	135	4	987	139	2	6
1818	MONTREAL, QC	359	135	11	992	146	2	6
1819	TANGER MED	360	154	0	501	154	2	3
1820	TANGER MED	360	154	7	508	161	2	3
1821	GENOA	364	120	4	168	124	2	1
1822	GENOA	364	120	11	178	131	2	1
1823	GENOA	364	120	2	502	122	2	3
1824	GENOA	364	120	9	509	129	2	3
1825	FOS SUR MER	365	122	5	169	127	2	1
1826	FOS SUR MER	365	122	12	179	134	2	1
1827	ALGECIRAS	366	125	1	126	126	2	1
1828	ALGECIRAS	366	125	8	136	133	2	1
1829	ALGECIRAS	366	125	2	657	127	2	4
1830	ALGECIRAS	366	125	9	667	134	2	4
1831	ALGECIRAS	366	125	0	683	125	2	4
1832	ALGECIRAS	366	125	7	693	132	2	4
1833	TANGER MED	367	127	6	480	133	2	3
1834	TANGER MED	367	127	13	487	140	2	3
1835	MONTREAL, QC	369	142	4	992	146	2	6
1836	MONTREAL, QC	369	142	11	997	153	2	6
1837	TANGER MED	370	161	0	508	161	2	3
1838	TANGER MED	370	161	7	515	168	2	3
1839	GENOA	374	127	4	178	131	2	1
1840	GENOA	374	127	11	188	138	2	1
1841	GENOA	374	127	2	509	129	2	3
1842	GENOA	374	127	9	516	136	2	3
1843	FOS SUR MER	375	129	5	179	134	2	1
1844	FOS SUR MER	375	129	12	189	141	2	1
1845	ALGECIRAS	376	132	1	136	133	2	1
1846	ALGECIRAS	376	132	8	146	140	2	1
1847	ALGECIRAS	376	132	2	667	134	2	4
1848	ALGECIRAS	376	132	9	677	141	2	4
1849	ALGECIRAS	376	132	0	693	132	2	4
1850	ALGECIRAS	376	132	7	703	139	2	4
1851	TANGER MED	377	134	6	487	140	2	3
1852	TANGER MED	377	134	13	494	147	2	3
1853	MONTREAL, QC	379	149	4	997	153	2	6
1854	MONTREAL, QC	379	149	11	1002	160	2	6
1855	TANGER MED	380	168	0	515	168	2	3
1856	TANGER MED	380	168	7	522	175	2	3
1857	TANGER MED	384	7	8	201	15	3	2
1858	GENOA	385	10	2	3	12	3	1
1859	GENOA	385	10	9	14	19	3	1
1860	GENOA	385	10	5	209	15	3	2
1861	GENOA	385	10	12	220	22	3	2
1862	VALENCIA	386	14	5	6	19	3	1
1863	VALENCIA	386	14	12	17	26	3	1
1864	MIAMI, FL	387	26	10	10	36	3	1
1865	TANGER MED	391	49	0	204	49	3	2
1866	TANGER MED	391	49	7	215	56	3	2
1867	TANGER MED	391	49	1	256	50	3	2
1868	TANGER MED	391	49	8	267	57	3	2
1869	TANGER MED	392	14	1	201	15	3	2
1870	TANGER MED	392	14	8	212	22	3	2
1871	GENOA	393	17	2	14	19	3	1
1872	GENOA	393	17	9	25	26	3	1
1873	GENOA	393	17	5	220	22	3	2
1874	GENOA	393	17	12	231	29	3	2
1875	VALENCIA	394	21	5	17	26	3	1
1876	VALENCIA	394	21	12	28	33	3	1
1877	MIAMI, FL	395	33	3	10	36	3	1
1878	MIAMI, FL	395	33	10	21	43	3	1
1879	TANGER MED	399	56	0	215	56	3	2
1880	TANGER MED	399	56	7	226	63	3	2
1881	TANGER MED	399	56	1	267	57	3	2
1882	TANGER MED	399	56	8	277	64	3	2
1883	TANGER MED	400	21	1	212	22	3	2
1884	TANGER MED	400	21	8	223	29	3	2
1885	GENOA	401	24	2	25	26	3	1
1886	GENOA	401	24	9	36	33	3	1
1887	GENOA	401	24	5	231	29	3	2
1888	GENOA	401	24	12	242	36	3	2
1889	VALENCIA	402	28	5	28	33	3	1
1890	VALENCIA	402	28	12	39	40	3	1
1891	MIAMI, FL	403	40	3	21	43	3	1
1892	MIAMI, FL	403	40	10	32	50	3	1
1893	TANGER MED	407	63	0	226	63	3	2
1894	TANGER MED	407	63	7	237	70	3	2
1895	TANGER MED	407	63	1	277	64	3	2
1896	TANGER MED	407	63	8	287	71	3	2
1897	TANGER MED	408	28	1	223	29	3	2
1898	TANGER MED	408	28	8	234	36	3	2
1899	GENOA	409	31	2	36	33	3	1
1900	GENOA	409	31	9	47	40	3	1
1901	GENOA	409	31	5	242	36	3	2
1902	GENOA	409	31	12	253	43	3	2
1903	VALENCIA	410	35	5	39	40	3	1
1904	VALENCIA	410	35	12	50	47	3	1
1905	MIAMI, FL	411	47	3	32	50	3	1
1906	MIAMI, FL	411	47	10	43	57	3	1
1907	TANGER MED	415	70	0	237	70	3	2
1908	TANGER MED	415	70	7	248	77	3	2
1909	TANGER MED	415	70	1	287	71	3	2
1910	TANGER MED	415	70	8	297	78	3	2
1911	TANGER MED	416	35	1	234	36	3	2
1912	TANGER MED	416	35	8	245	43	3	2
1913	GENOA	417	38	2	47	40	3	1
1914	GENOA	417	38	9	58	47	3	1
1915	GENOA	417	38	5	253	43	3	2
1916	GENOA	417	38	12	264	50	3	2
1917	VALENCIA	418	42	5	50	47	3	1
1918	VALENCIA	418	42	12	61	54	3	1
1919	MIAMI, FL	419	54	3	43	57	3	1
1920	MIAMI, FL	419	54	10	54	64	3	1
1921	TANGER MED	423	77	0	248	77	3	2
1922	TANGER MED	423	77	7	259	84	3	2
1923	TANGER MED	423	77	1	297	78	3	2
1924	TANGER MED	423	77	8	307	85	3	2
1925	TANGER MED	424	42	7	204	49	3	2
1926	TANGER MED	424	42	1	245	43	3	2
1927	TANGER MED	424	42	8	256	50	3	2
1928	GENOA	425	45	2	58	47	3	1
1929	GENOA	425	45	9	68	54	3	1
1930	GENOA	425	45	5	264	50	3	2
1931	GENOA	425	45	12	274	57	3	2
1932	VALENCIA	426	49	5	61	54	3	1
1933	VALENCIA	426	49	12	71	61	3	1
1934	MIAMI, FL	427	61	3	54	64	3	1
1935	MIAMI, FL	427	61	10	65	71	3	1
1936	TANGER MED	431	84	0	259	84	3	2
1937	TANGER MED	431	84	7	270	91	3	2
1938	TANGER MED	431	84	1	307	85	3	2
1939	TANGER MED	431	84	8	317	92	3	2
1940	GENOA	432	52	2	68	54	3	1
1941	GENOA	432	52	9	78	61	3	1
1942	GENOA	432	52	5	274	57	3	2
1943	GENOA	432	52	12	284	64	3	2
1944	VALENCIA	433	56	5	71	61	3	1
1945	VALENCIA	433	56	12	81	68	3	1
1946	MIAMI, FL	434	68	3	65	71	3	1
1947	MIAMI, FL	434	68	10	75	78	3	1
1948	TANGER MED	438	91	0	270	91	3	2
1949	TANGER MED	438	91	7	280	98	3	2
1950	TANGER MED	438	91	1	317	92	3	2
1951	TANGER MED	438	91	8	327	99	3	2
1952	GENOA	439	59	2	78	61	3	1
1953	GENOA	439	59	9	88	68	3	1
1954	GENOA	439	59	5	284	64	3	2
1955	GENOA	439	59	12	294	71	3	2
1956	VALENCIA	440	63	5	81	68	3	1
1957	VALENCIA	440	63	12	91	75	3	1
1958	MIAMI, FL	441	75	3	75	78	3	1
1959	MIAMI, FL	441	75	10	85	85	3	1
1960	TANGER MED	445	98	0	280	98	3	2
1961	TANGER MED	445	98	7	290	105	3	2
1962	TANGER MED	445	98	1	327	99	3	2
1963	TANGER MED	445	98	8	337	106	3	2
1964	GENOA	446	66	2	88	68	3	1
1965	GENOA	446	66	9	98	75	3	1
1966	GENOA	446	66	5	294	71	3	2
1967	GENOA	446	66	12	304	78	3	2
1968	VALENCIA	447	70	5	91	75	3	1
1969	VALENCIA	447	70	12	101	82	3	1
1970	MIAMI, FL	448	82	3	85	85	3	1
1971	MIAMI, FL	448	82	10	95	92	3	1
1972	TANGER MED	452	105	0	290	105	3	2
1973	TANGER MED	452	105	7	300	112	3	2
1974	TANGER MED	452	105	1	337	106	3	2
1975	TANGER MED	452	105	8	347	113	3	2
1976	GENOA	453	73	2	98	75	3	1
1977	GENOA	453	73	9	108	82	3	1
1978	GENOA	453	73	5	304	78	3	2
1979	GENOA	453	73	12	314	85	3	2
1980	VALENCIA	454	77	5	101	82	3	1
1981	VALENCIA	454	77	12	111	89	3	1
1982	MIAMI, FL	455	89	3	95	92	3	1
1983	MIAMI, FL	455	89	10	105	99	3	1
1984	TANGER MED	459	112	0	300	112	3	2
1985	TANGER MED	459	112	7	310	119	3	2
1986	TANGER MED	459	112	1	347	113	3	2
1987	TANGER MED	459	112	8	357	120	3	2
1988	GENOA	460	80	2	108	82	3	1
1989	GENOA	460	80	9	118	89	3	1
1990	GENOA	460	80	5	314	85	3	2
1991	GENOA	460	80	12	324	92	3	2
1992	VALENCIA	461	84	5	111	89	3	1
1993	VALENCIA	461	84	12	121	96	3	1
1994	MIAMI, FL	462	96	3	105	99	3	1
1995	MIAMI, FL	462	96	10	115	106	3	1
1996	TANGER MED	466	119	0	310	119	3	2
1997	TANGER MED	466	119	7	320	126	3	2
1998	TANGER MED	466	119	1	357	120	3	2
1999	TANGER MED	466	119	8	367	127	3	2
2000	GENOA	467	87	2	118	89	3	1
2001	GENOA	467	87	9	128	96	3	1
2002	GENOA	467	87	5	324	92	3	2
2003	GENOA	467	87	12	334	99	3	2
2004	VALENCIA	468	91	5	121	96	3	1
2005	VALENCIA	468	91	12	131	103	3	1
2006	MIAMI, FL	469	103	3	115	106	3	1
2007	MIAMI, FL	469	103	10	125	113	3	1
2008	TANGER MED	473	126	0	320	126	3	2
2009	TANGER MED	473	126	7	330	133	3	2
2010	TANGER MED	473	126	1	367	127	3	2
2011	TANGER MED	473	126	8	377	134	3	2
2012	GENOA	474	94	2	128	96	3	1
2013	GENOA	474	94	9	138	103	3	1
2014	GENOA	474	94	5	334	99	3	2
2015	GENOA	474	94	12	344	106	3	2
2016	VALENCIA	475	98	5	131	103	3	1
2017	VALENCIA	475	98	12	141	110	3	1
2018	MIAMI, FL	476	110	3	125	113	3	1
2019	MIAMI, FL	476	110	10	135	120	3	1
2020	TANGER MED	480	133	0	330	133	3	2
2021	TANGER MED	480	133	7	340	140	3	2
2022	TANGER MED	480	133	1	377	134	3	2
2023	GENOA	481	101	2	138	103	3	1
2024	GENOA	481	101	9	148	110	3	1
2025	GENOA	481	101	5	344	106	3	2
2026	GENOA	481	101	12	354	113	3	2
2027	VALENCIA	482	105	5	141	110	3	1
2028	VALENCIA	482	105	12	151	117	3	1
2029	MIAMI, FL	483	117	3	135	120	3	1
2030	MIAMI, FL	483	117	10	145	127	3	1
2031	TANGER MED	487	140	0	340	140	3	2
2032	TANGER MED	487	140	7	350	147	3	2
2033	GENOA	488	108	2	148	110	3	1
2034	GENOA	488	108	9	158	117	3	1
2035	GENOA	488	108	5	354	113	3	2
2036	GENOA	488	108	12	364	120	3	2
2037	VALENCIA	489	112	5	151	117	3	1
2038	VALENCIA	489	112	12	161	124	3	1
2039	MIAMI, FL	490	124	3	145	127	3	1
2040	MIAMI, FL	490	124	10	155	134	3	1
2041	TANGER MED	494	147	0	350	147	3	2
2042	TANGER MED	494	147	7	360	154	3	2
2043	GENOA	495	115	2	158	117	3	1
2044	GENOA	495	115	9	168	124	3	1
2045	GENOA	495	115	5	364	120	3	2
2046	GENOA	495	115	12	374	127	3	2
2047	VALENCIA	496	119	5	161	124	3	1
2048	VALENCIA	496	119	12	171	131	3	1
2049	MIAMI, FL	497	131	3	155	134	3	1
2050	MIAMI, FL	497	131	10	165	141	3	1
2051	TANGER MED	501	154	0	360	154	3	2
2052	TANGER MED	501	154	7	370	161	3	2
2053	GENOA	502	122	2	168	124	3	1
2054	GENOA	502	122	9	178	131	3	1
2055	GENOA	502	122	5	374	127	3	2
2056	VALENCIA	503	126	5	171	131	3	1
2057	VALENCIA	503	126	12	181	138	3	1
2058	MIAMI, FL	504	138	3	165	141	3	1
2059	MIAMI, FL	504	138	10	175	148	3	1
2060	TANGER MED	508	161	0	370	161	3	2
2061	TANGER MED	508	161	7	380	168	3	2
2062	GENOA	509	129	2	178	131	3	1
2063	GENOA	509	129	9	188	138	3	1
2064	VALENCIA	510	133	5	181	138	3	1
2065	VALENCIA	510	133	12	191	145	3	1
2066	MIAMI, FL	511	145	3	175	148	3	1
2067	MIAMI, FL	511	145	10	185	155	3	1
2068	TANGER MED	515	168	0	380	168	3	2
2069	GENOA	516	136	2	188	138	3	1
2070	VALENCIA	517	140	5	191	145	3	1
2071	MIAMI, FL	518	152	3	185	155	3	1
2072	MIAMI, FL	518	152	10	195	162	3	1
2073	ALGECIRAS	528	20	1	23	21	4	1
2074	ALGECIRAS	528	20	8	34	28	4	1
2075	ALGECIRAS	528	20	0	211	20	4	2
2076	ALGECIRAS	528	20	7	222	27	4	2
2077	NEW YORK, NY	529	29	0	7	29	4	1
2078	NEW YORK, NY	529	29	7	18	36	4	1
2079	NEW YORK, NY	529	29	4	734	33	4	5
2080	NEW YORK, NY	529	29	11	744	40	4	5
2081	NORFOLK, VA	530	31	0	8	31	4	1
